keyword,type,date,index
豆油价格,all,2017-01-03,566
豆油价格,pc,2017-01-03,87
豆油价格,wise,2017-01-03,479
豆油价格,all,2017-01-04,568
豆油价格,pc,2017-01-04,93
豆油价格,wise,2017-01-04,475
豆油价格,all,2017-01-05,349
豆油价格,pc,2017-01-05,89
豆油价格,wise,2017-01-05,260
豆油价格,all,2017-01-06,386
豆油价格,pc,2017-01-06,78
豆油价格,wise,2017-01-06,308
豆油价格,all,2017-01-07,300
豆油价格,pc,2017-01-07,82
豆油价格,wise,2017-01-07,218
豆油价格,all,2017-01-08,275
豆油价格,pc,2017-01-08,63
豆油价格,wise,2017-01-08,212
豆油价格,all,2017-01-09,326
豆油价格,pc,2017-01-09,66
豆油价格,wise,2017-01-09,260
豆油价格,all,2017-01-10,317
豆油价格,pc,2017-01-10,68
豆油价格,wise,2017-01-10,249
豆油价格,all,2017-01-11,322
豆油价格,pc,2017-01-11,70
豆油价格,wise,2017-01-11,252
豆油价格,all,2017-01-12,413
豆油价格,pc,2017-01-12,72
豆油价格,wise,2017-01-12,341
豆油价格,all,2017-01-13,404
豆油价格,pc,2017-01-13,74
豆油价格,wise,2017-01-13,330
豆油价格,all,2017-01-14,319
豆油价格,pc,2017-01-14,63
豆油价格,wise,2017-01-14,256
豆油价格,all,2017-01-15,285
豆油价格,pc,2017-01-15,70
豆油价格,wise,2017-01-15,215
豆油价格,all,2017-01-16,416
豆油价格,pc,2017-01-16,72
豆油价格,wise,2017-01-16,344
豆油价格,all,2017-01-17,406
豆油价格,pc,2017-01-17,72
豆油价格,wise,2017-01-17,334
豆油价格,all,2017-01-18,366
豆油价格,pc,2017-01-18,0
豆油价格,wise,2017-01-18,366
豆油价格,all,2017-01-19,393
豆油价格,pc,2017-01-19,66
豆油价格,wise,2017-01-19,327
豆油价格,all,2017-01-20,380
豆油价格,pc,2017-01-20,61
豆油价格,wise,2017-01-20,319
豆油价格,all,2017-01-21,262
豆油价格,pc,2017-01-21,0
豆油价格,wise,2017-01-21,262
豆油价格,all,2017-01-22,212
豆油价格,pc,2017-01-22,0
豆油价格,wise,2017-01-22,212
豆油价格,all,2017-01-23,346
豆油价格,pc,2017-01-23,72
豆油价格,wise,2017-01-23,274
豆油价格,all,2017-01-24,357
豆油价格,pc,2017-01-24,66
豆油价格,wise,2017-01-24,291
豆油价格,all,2017-01-25,318
豆油价格,pc,2017-01-25,66
豆油价格,wise,2017-01-25,252
豆油价格,all,2017-01-26,248
豆油价格,pc,2017-01-26,63
豆油价格,wise,2017-01-26,185
豆油价格,all,2017-01-27,207
豆油价格,pc,2017-01-27,68
豆油价格,wise,2017-01-27,139
豆油价格,all,2017-01-28,190
豆油价格,pc,2017-01-28,68
豆油价格,wise,2017-01-28,122
豆油价格,all,2017-01-29,210
豆油价格,pc,2017-01-29,66
豆油价格,wise,2017-01-29,144
豆油价格,all,2017-01-30,230
豆油价格,pc,2017-01-30,66
豆油价格,wise,2017-01-30,164
豆油价格,all,2017-01-31,234
豆油价格,pc,2017-01-31,64
豆油价格,wise,2017-01-31,170
豆油价格,all,2017-02-01,244
豆油价格,pc,2017-02-01,64
豆油价格,wise,2017-02-01,180
豆油价格,all,2017-02-02,266
豆油价格,pc,2017-02-02,70
豆油价格,wise,2017-02-02,196
豆油价格,all,2017-02-03,338
豆油价格,pc,2017-02-03,82
豆油价格,wise,2017-02-03,256
豆油价格,all,2017-02-04,314
豆油价格,pc,2017-02-04,72
豆油价格,wise,2017-02-04,242
豆油价格,all,2017-02-05,331
豆油价格,pc,2017-02-05,78
豆油价格,wise,2017-02-05,253
豆油价格,all,2017-02-06,375
豆油价格,pc,2017-02-06,76
豆油价格,wise,2017-02-06,299
豆油价格,all,2017-02-07,355
豆油价格,pc,2017-02-07,68
豆油价格,wise,2017-02-07,287
豆油价格,all,2017-02-08,345
豆油价格,pc,2017-02-08,68
豆油价格,wise,2017-02-08,277
豆油价格,all,2017-02-09,377
豆油价格,pc,2017-02-09,89
豆油价格,wise,2017-02-09,288
豆油价格,all,2017-02-10,388
豆油价格,pc,2017-02-10,82
豆油价格,wise,2017-02-10,306
豆油价格,all,2017-02-11,258
豆油价格,pc,2017-02-11,82
豆油价格,wise,2017-02-11,176
豆油价格,all,2017-02-12,261
豆油价格,pc,2017-02-12,72
豆油价格,wise,2017-02-12,189
豆油价格,all,2017-02-13,379
豆油价格,pc,2017-02-13,85
豆油价格,wise,2017-02-13,294
豆油价格,all,2017-02-14,392
豆油价格,pc,2017-02-14,76
豆油价格,wise,2017-02-14,316
豆油价格,all,2017-02-15,392
豆油价格,pc,2017-02-15,76
豆油价格,wise,2017-02-15,316
豆油价格,all,2017-02-16,392
豆油价格,pc,2017-02-16,91
豆油价格,wise,2017-02-16,301
豆油价格,all,2017-02-17,413
豆油价格,pc,2017-02-17,83
豆油价格,wise,2017-02-17,330
豆油价格,all,2017-02-18,303
豆油价格,pc,2017-02-18,72
豆油价格,wise,2017-02-18,231
豆油价格,all,2017-02-19,306
豆油价格,pc,2017-02-19,72
豆油价格,wise,2017-02-19,234
豆油价格,all,2017-02-20,415
豆油价格,pc,2017-02-20,99
豆油价格,wise,2017-02-20,316
豆油价格,all,2017-02-21,444
豆油价格,pc,2017-02-21,78
豆油价格,wise,2017-02-21,366
豆油价格,all,2017-02-22,450
豆油价格,pc,2017-02-22,91
豆油价格,wise,2017-02-22,359
豆油价格,all,2017-02-23,421
豆油价格,pc,2017-02-23,87
豆油价格,wise,2017-02-23,334
豆油价格,all,2017-02-24,414
豆油价格,pc,2017-02-24,66
豆油价格,wise,2017-02-24,348
豆油价格,all,2017-02-25,326
豆油价格,pc,2017-02-25,66
豆油价格,wise,2017-02-25,260
豆油价格,all,2017-02-26,305
豆油价格,pc,2017-02-26,66
豆油价格,wise,2017-02-26,239
豆油价格,all,2017-02-27,440
豆油价格,pc,2017-02-27,95
豆油价格,wise,2017-02-27,345
豆油价格,all,2017-02-28,424
豆油价格,pc,2017-02-28,83
豆油价格,wise,2017-02-28,341
豆油价格,all,2017-03-01,467
豆油价格,pc,2017-03-01,83
豆油价格,wise,2017-03-01,384
豆油价格,all,2017-03-02,472
豆油价格,pc,2017-03-02,78
豆油价格,wise,2017-03-02,394
豆油价格,all,2017-03-03,421
豆油价格,pc,2017-03-03,83
豆油价格,wise,2017-03-03,338
豆油价格,all,2017-03-04,296
豆油价格,pc,2017-03-04,68
豆油价格,wise,2017-03-04,228
豆油价格,all,2017-03-05,289
豆油价格,pc,2017-03-05,68
豆油价格,wise,2017-03-05,221
豆油价格,all,2017-03-06,456
豆油价格,pc,2017-03-06,87
豆油价格,wise,2017-03-06,369
豆油价格,all,2017-03-07,457
豆油价格,pc,2017-03-07,99
豆油价格,wise,2017-03-07,358
豆油价格,all,2017-03-08,447
豆油价格,pc,2017-03-08,99
豆油价格,wise,2017-03-08,348
豆油价格,all,2017-03-09,441
豆油价格,pc,2017-03-09,93
豆油价格,wise,2017-03-09,348
豆油价格,all,2017-03-10,417
豆油价格,pc,2017-03-10,87
豆油价格,wise,2017-03-10,330
豆油价格,all,2017-03-11,366
豆油价格,pc,2017-03-11,78
豆油价格,wise,2017-03-11,288
豆油价格,all,2017-03-12,306
豆油价格,pc,2017-03-12,61
豆油价格,wise,2017-03-12,245
豆油价格,all,2017-03-13,471
豆油价格,pc,2017-03-13,70
豆油价格,wise,2017-03-13,401
豆油价格,all,2017-03-14,451
豆油价格,pc,2017-03-14,85
豆油价格,wise,2017-03-14,366
豆油价格,all,2017-03-15,435
豆油价格,pc,2017-03-15,76
豆油价格,wise,2017-03-15,359
豆油价格,all,2017-03-16,407
豆油价格,pc,2017-03-16,91
豆油价格,wise,2017-03-16,316
豆油价格,all,2017-03-17,385
豆油价格,pc,2017-03-17,80
豆油价格,wise,2017-03-17,305
豆油价格,all,2017-03-18,308
豆油价格,pc,2017-03-18,63
豆油价格,wise,2017-03-18,245
豆油价格,all,2017-03-19,284
豆油价格,pc,2017-03-19,66
豆油价格,wise,2017-03-19,218
豆油价格,all,2017-03-20,456
豆油价格,pc,2017-03-20,87
豆油价格,wise,2017-03-20,369
豆油价格,all,2017-03-21,440
豆油价格,pc,2017-03-21,78
豆油价格,wise,2017-03-21,362
豆油价格,all,2017-03-22,414
豆油价格,pc,2017-03-22,95
豆油价格,wise,2017-03-22,319
豆油价格,all,2017-03-23,421
豆油价格,pc,2017-03-23,87
豆油价格,wise,2017-03-23,334
豆油价格,all,2017-03-24,458
豆油价格,pc,2017-03-24,93
豆油价格,wise,2017-03-24,365
豆油价格,all,2017-03-25,357
豆油价格,pc,2017-03-25,66
豆油价格,wise,2017-03-25,291
豆油价格,all,2017-03-26,303
豆油价格,pc,2017-03-26,68
豆油价格,wise,2017-03-26,235
豆油价格,all,2017-03-27,534
豆油价格,pc,2017-03-27,97
豆油价格,wise,2017-03-27,437
豆油价格,all,2017-03-28,454
豆油价格,pc,2017-03-28,89
豆油价格,wise,2017-03-28,365
豆油价格,all,2017-03-29,475
豆油价格,pc,2017-03-29,89
豆油价格,wise,2017-03-29,386
豆油价格,all,2017-03-30,490
豆油价格,pc,2017-03-30,82
豆油价格,wise,2017-03-30,408
豆油价格,all,2017-03-31,518
豆油价格,pc,2017-03-31,89
豆油价格,wise,2017-03-31,429
豆油价格,all,2017-04-01,376
豆油价格,pc,2017-04-01,70
豆油价格,wise,2017-04-01,306
豆油价格,all,2017-04-02,313
豆油价格,pc,2017-04-02,74
豆油价格,wise,2017-04-02,239
豆油价格,all,2017-04-03,311
豆油价格,pc,2017-04-03,66
豆油价格,wise,2017-04-03,245
豆油价格,all,2017-04-04,341
豆油价格,pc,2017-04-04,78
豆油价格,wise,2017-04-04,263
豆油价格,all,2017-04-05,516
豆油价格,pc,2017-04-05,101
豆油价格,wise,2017-04-05,415
豆油价格,all,2017-04-06,467
豆油价格,pc,2017-04-06,95
豆油价格,wise,2017-04-06,372
豆油价格,all,2017-04-07,469
豆油价格,pc,2017-04-07,93
豆油价格,wise,2017-04-07,376
豆油价格,all,2017-04-08,343
豆油价格,pc,2017-04-08,76
豆油价格,wise,2017-04-08,267
豆油价格,all,2017-04-09,297
豆油价格,pc,2017-04-09,85
豆油价格,wise,2017-04-09,212
豆油价格,all,2017-04-10,477
豆油价格,pc,2017-04-10,97
豆油价格,wise,2017-04-10,380
豆油价格,all,2017-04-11,493
豆油价格,pc,2017-04-11,102
豆油价格,wise,2017-04-11,391
豆油价格,all,2017-04-12,557
豆油价格,pc,2017-04-12,110
豆油价格,wise,2017-04-12,447
豆油价格,all,2017-04-13,473
豆油价格,pc,2017-04-13,97
豆油价格,wise,2017-04-13,376
豆油价格,all,2017-04-14,490
豆油价格,pc,2017-04-14,97
豆油价格,wise,2017-04-14,393
豆油价格,all,2017-04-15,349
豆油价格,pc,2017-04-15,64
豆油价格,wise,2017-04-15,285
豆油价格,all,2017-04-16,346
豆油价格,pc,2017-04-16,83
豆油价格,wise,2017-04-16,263
豆油价格,all,2017-04-17,487
豆油价格,pc,2017-04-17,104
豆油价格,wise,2017-04-17,383
豆油价格,all,2017-04-18,497
豆油价格,pc,2017-04-18,106
豆油价格,wise,2017-04-18,391
豆油价格,all,2017-04-19,548
豆油价格,pc,2017-04-19,133
豆油价格,wise,2017-04-19,415
豆油价格,all,2017-04-20,452
豆油价格,pc,2017-04-20,97
豆油价格,wise,2017-04-20,355
豆油价格,all,2017-04-21,425
豆油价格,pc,2017-04-21,95
豆油价格,wise,2017-04-21,330
豆油价格,all,2017-04-22,323
豆油价格,pc,2017-04-22,63
豆油价格,wise,2017-04-22,260
豆油价格,all,2017-04-23,306
豆油价格,pc,2017-04-23,68
豆油价格,wise,2017-04-23,238
豆油价格,all,2017-04-24,441
豆油价格,pc,2017-04-24,82
豆油价格,wise,2017-04-24,359
豆油价格,all,2017-04-25,440
豆油价格,pc,2017-04-25,82
豆油价格,wise,2017-04-25,358
豆油价格,all,2017-04-26,415
豆油价格,pc,2017-04-26,78
豆油价格,wise,2017-04-26,337
豆油价格,all,2017-04-27,412
豆油价格,pc,2017-04-27,82
豆油价格,wise,2017-04-27,330
豆油价格,all,2017-04-28,383
豆油价格,pc,2017-04-28,74
豆油价格,wise,2017-04-28,309
豆油价格,all,2017-04-29,268
豆油价格,pc,2017-04-29,66
豆油价格,wise,2017-04-29,202
豆油价格,all,2017-04-30,277
豆油价格,pc,2017-04-30,63
豆油价格,wise,2017-04-30,214
豆油价格,all,2017-05-01,276
豆油价格,pc,2017-05-01,72
豆油价格,wise,2017-05-01,204
豆油价格,all,2017-05-02,434
豆油价格,pc,2017-05-02,76
豆油价格,wise,2017-05-02,358
豆油价格,all,2017-05-03,447
豆油价格,pc,2017-05-03,93
豆油价格,wise,2017-05-03,354
豆油价格,all,2017-05-04,434
豆油价格,pc,2017-05-04,76
豆油价格,wise,2017-05-04,358
豆油价格,all,2017-05-05,449
豆油价格,pc,2017-05-05,83
豆油价格,wise,2017-05-05,366
豆油价格,all,2017-05-06,361
豆油价格,pc,2017-05-06,76
豆油价格,wise,2017-05-06,285
豆油价格,all,2017-05-07,326
豆油价格,pc,2017-05-07,63
豆油价格,wise,2017-05-07,263
豆油价格,all,2017-05-08,506
豆油价格,pc,2017-05-08,87
豆油价格,wise,2017-05-08,419
豆油价格,all,2017-05-09,471
豆油价格,pc,2017-05-09,74
豆油价格,wise,2017-05-09,397
豆油价格,all,2017-05-10,460
豆油价格,pc,2017-05-10,70
豆油价格,wise,2017-05-10,390
豆油价格,all,2017-05-11,499
豆油价格,pc,2017-05-11,87
豆油价格,wise,2017-05-11,412
豆油价格,all,2017-05-12,502
豆油价格,pc,2017-05-12,80
豆油价格,wise,2017-05-12,422
豆油价格,all,2017-05-13,368
豆油价格,pc,2017-05-13,74
豆油价格,wise,2017-05-13,294
豆油价格,all,2017-05-14,313
豆油价格,pc,2017-05-14,74
豆油价格,wise,2017-05-14,239
豆油价格,all,2017-05-15,504
豆油价格,pc,2017-05-15,74
豆油价格,wise,2017-05-15,430
豆油价格,all,2017-05-16,531
豆油价格,pc,2017-05-16,74
豆油价格,wise,2017-05-16,457
豆油价格,all,2017-05-17,493
豆油价格,pc,2017-05-17,89
豆油价格,wise,2017-05-17,404
豆油价格,all,2017-05-18,479
豆油价格,pc,2017-05-18,89
豆油价格,wise,2017-05-18,390
豆油价格,all,2017-05-19,442
豆油价格,pc,2017-05-19,80
豆油价格,wise,2017-05-19,362
豆油价格,all,2017-05-20,349
豆油价格,pc,2017-05-20,64
豆油价格,wise,2017-05-20,285
豆油价格,all,2017-05-21,287
豆油价格,pc,2017-05-21,63
豆油价格,wise,2017-05-21,224
豆油价格,all,2017-05-22,499
豆油价格,pc,2017-05-22,80
豆油价格,wise,2017-05-22,419
豆油价格,all,2017-05-23,479
豆油价格,pc,2017-05-23,99
豆油价格,wise,2017-05-23,380
豆油价格,all,2017-05-24,456
豆油价格,pc,2017-05-24,87
豆油价格,wise,2017-05-24,369
豆油价格,all,2017-05-25,427
豆油价格,pc,2017-05-25,76
豆油价格,wise,2017-05-25,351
豆油价格,all,2017-05-26,436
豆油价格,pc,2017-05-26,78
豆油价格,wise,2017-05-26,358
豆油价格,all,2017-05-27,343
豆油价格,pc,2017-05-27,66
豆油价格,wise,2017-05-27,277
豆油价格,all,2017-05-28,269
豆油价格,pc,2017-05-28,61
豆油价格,wise,2017-05-28,208
豆油价格,all,2017-05-29,269
豆油价格,pc,2017-05-29,64
豆油价格,wise,2017-05-29,205
豆油价格,all,2017-05-30,277
豆油价格,pc,2017-05-30,63
豆油价格,wise,2017-05-30,214
豆油价格,all,2017-05-31,476
豆油价格,pc,2017-05-31,85
豆油价格,wise,2017-05-31,391
豆油价格,all,2017-06-01,454
豆油价格,pc,2017-06-01,82
豆油价格,wise,2017-06-01,372
豆油价格,all,2017-06-02,431
豆油价格,pc,2017-06-02,80
豆油价格,wise,2017-06-02,351
豆油价格,all,2017-06-03,292
豆油价格,pc,2017-06-03,0
豆油价格,wise,2017-06-03,292
豆油价格,all,2017-06-04,318
豆油价格,pc,2017-06-04,63
豆油价格,wise,2017-06-04,255
豆油价格,all,2017-06-05,466
豆油价格,pc,2017-06-05,80
豆油价格,wise,2017-06-05,386
豆油价格,all,2017-06-06,423
豆油价格,pc,2017-06-06,78
豆油价格,wise,2017-06-06,345
豆油价格,all,2017-06-07,473
豆油价格,pc,2017-06-07,93
豆油价格,wise,2017-06-07,380
豆油价格,all,2017-06-08,422
豆油价格,pc,2017-06-08,74
豆油价格,wise,2017-06-08,348
豆油价格,all,2017-06-09,399
豆油价格,pc,2017-06-09,83
豆油价格,wise,2017-06-09,316
豆油价格,all,2017-06-10,262
豆油价格,pc,2017-06-10,0
豆油价格,wise,2017-06-10,262
豆油价格,all,2017-06-11,267
豆油价格,pc,2017-06-11,68
豆油价格,wise,2017-06-11,199
豆油价格,all,2017-06-12,401
豆油价格,pc,2017-06-12,78
豆油价格,wise,2017-06-12,323
豆油价格,all,2017-06-13,426
豆油价格,pc,2017-06-13,74
豆油价格,wise,2017-06-13,352
豆油价格,all,2017-06-14,416
豆油价格,pc,2017-06-14,68
豆油价格,wise,2017-06-14,348
豆油价格,all,2017-06-15,425
豆油价格,pc,2017-06-15,80
豆油价格,wise,2017-06-15,345
豆油价格,all,2017-06-16,430
豆油价格,pc,2017-06-16,68
豆油价格,wise,2017-06-16,362
豆油价格,all,2017-06-17,324
豆油价格,pc,2017-06-17,61
豆油价格,wise,2017-06-17,263
豆油价格,all,2017-06-18,257
豆油价格,pc,2017-06-18,64
豆油价格,wise,2017-06-18,193
豆油价格,all,2017-06-19,465
豆油价格,pc,2017-06-19,82
豆油价格,wise,2017-06-19,383
豆油价格,all,2017-06-20,455
豆油价格,pc,2017-06-20,72
豆油价格,wise,2017-06-20,383
豆油价格,all,2017-06-21,447
豆油价格,pc,2017-06-21,74
豆油价格,wise,2017-06-21,373
豆油价格,all,2017-06-22,398
豆油价格,pc,2017-06-22,72
豆油价格,wise,2017-06-22,326
豆油价格,all,2017-06-23,382
豆油价格,pc,2017-06-23,76
豆油价格,wise,2017-06-23,306
豆油价格,all,2017-06-24,282
豆油价格,pc,2017-06-24,61
豆油价格,wise,2017-06-24,221
豆油价格,all,2017-06-25,264
豆油价格,pc,2017-06-25,68
豆油价格,wise,2017-06-25,196
豆油价格,all,2017-06-26,381
豆油价格,pc,2017-06-26,72
豆油价格,wise,2017-06-26,309
豆油价格,all,2017-06-27,403
豆油价格,pc,2017-06-27,76
豆油价格,wise,2017-06-27,327
豆油价格,all,2017-06-28,408
豆油价格,pc,2017-06-28,70
豆油价格,wise,2017-06-28,338
豆油价格,all,2017-06-29,466
豆油价格,pc,2017-06-29,82
豆油价格,wise,2017-06-29,384
豆油价格,all,2017-06-30,420
豆油价格,pc,2017-06-30,68
豆油价格,wise,2017-06-30,352
豆油价格,all,2017-07-01,320
豆油价格,pc,2017-07-01,64
豆油价格,wise,2017-07-01,256
豆油价格,all,2017-07-02,300
豆油价格,pc,2017-07-02,66
豆油价格,wise,2017-07-02,234
豆油价格,all,2017-07-03,516
豆油价格,pc,2017-07-03,72
豆油价格,wise,2017-07-03,444
豆油价格,all,2017-07-04,542
豆油价格,pc,2017-07-04,89
豆油价格,wise,2017-07-04,453
豆油价格,all,2017-07-05,431
豆油价格,pc,2017-07-05,72
豆油价格,wise,2017-07-05,359
豆油价格,all,2017-07-06,458
豆油价格,pc,2017-07-06,85
豆油价格,wise,2017-07-06,373
豆油价格,all,2017-07-07,393
豆油价格,pc,2017-07-07,70
豆油价格,wise,2017-07-07,323
豆油价格,all,2017-07-08,324
豆油价格,pc,2017-07-08,64
豆油价格,wise,2017-07-08,260
豆油价格,all,2017-07-09,292
豆油价格,pc,2017-07-09,61
豆油价格,wise,2017-07-09,231
豆油价格,all,2017-07-10,483
豆油价格,pc,2017-07-10,76
豆油价格,wise,2017-07-10,407
豆油价格,all,2017-07-11,568
豆油价格,pc,2017-07-11,78
豆油价格,wise,2017-07-11,490
豆油价格,all,2017-07-12,545
豆油价格,pc,2017-07-12,87
豆油价格,wise,2017-07-12,458
豆油价格,all,2017-07-13,513
豆油价格,pc,2017-07-13,91
豆油价格,wise,2017-07-13,422
豆油价格,all,2017-07-14,444
豆油价格,pc,2017-07-14,64
豆油价格,wise,2017-07-14,380
豆油价格,all,2017-07-15,350
豆油价格,pc,2017-07-15,59
豆油价格,wise,2017-07-15,291
豆油价格,all,2017-07-16,299
豆油价格,pc,2017-07-16,61
豆油价格,wise,2017-07-16,238
豆油价格,all,2017-07-17,479
豆油价格,pc,2017-07-17,82
豆油价格,wise,2017-07-17,397
豆油价格,all,2017-07-18,441
豆油价格,pc,2017-07-18,72
豆油价格,wise,2017-07-18,369
豆油价格,all,2017-07-19,426
豆油价格,pc,2017-07-19,82
豆油价格,wise,2017-07-19,344
豆油价格,all,2017-07-20,425
豆油价格,pc,2017-07-20,70
豆油价格,wise,2017-07-20,355
豆油价格,all,2017-07-21,367
豆油价格,pc,2017-07-21,72
豆油价格,wise,2017-07-21,295
豆油价格,all,2017-07-22,290
豆油价格,pc,2017-07-22,70
豆油价格,wise,2017-07-22,220
豆油价格,all,2017-07-23,248
豆油价格,pc,2017-07-23,59
豆油价格,wise,2017-07-23,189
豆油价格,all,2017-07-24,422
豆油价格,pc,2017-07-24,74
豆油价格,wise,2017-07-24,348
豆油价格,all,2017-07-25,425
豆油价格,pc,2017-07-25,74
豆油价格,wise,2017-07-25,351
豆油价格,all,2017-07-26,425
豆油价格,pc,2017-07-26,78
豆油价格,wise,2017-07-26,347
豆油价格,all,2017-07-27,460
豆油价格,pc,2017-07-27,76
豆油价格,wise,2017-07-27,384
豆油价格,all,2017-07-28,393
豆油价格,pc,2017-07-28,78
豆油价格,wise,2017-07-28,315
豆油价格,all,2017-07-29,282
豆油价格,pc,2017-07-29,64
豆油价格,wise,2017-07-29,218
豆油价格,all,2017-07-30,260
豆油价格,pc,2017-07-30,59
豆油价格,wise,2017-07-30,201
豆油价格,all,2017-07-31,423
豆油价格,pc,2017-07-31,78
豆油价格,wise,2017-07-31,345
豆油价格,all,2017-08-01,408
豆油价格,pc,2017-08-01,78
豆油价格,wise,2017-08-01,330
豆油价格,all,2017-08-02,438
豆油价格,pc,2017-08-02,93
豆油价格,wise,2017-08-02,345
豆油价格,all,2017-08-03,395
豆油价格,pc,2017-08-03,72
豆油价格,wise,2017-08-03,323
豆油价格,all,2017-08-04,395
豆油价格,pc,2017-08-04,76
豆油价格,wise,2017-08-04,319
豆油价格,all,2017-08-05,271
豆油价格,pc,2017-08-05,63
豆油价格,wise,2017-08-05,208
豆油价格,all,2017-08-06,248
豆油价格,pc,2017-08-06,59
豆油价格,wise,2017-08-06,189
豆油价格,all,2017-08-07,403
豆油价格,pc,2017-08-07,70
豆油价格,wise,2017-08-07,333
豆油价格,all,2017-08-08,409
豆油价格,pc,2017-08-08,64
豆油价格,wise,2017-08-08,345
豆油价格,all,2017-08-09,460
豆油价格,pc,2017-08-09,76
豆油价格,wise,2017-08-09,384
豆油价格,all,2017-08-10,429
豆油价格,pc,2017-08-10,70
豆油价格,wise,2017-08-10,359
豆油价格,all,2017-08-11,456
豆油价格,pc,2017-08-11,80
豆油价格,wise,2017-08-11,376
豆油价格,all,2017-08-12,221
豆油价格,pc,2017-08-12,0
豆油价格,wise,2017-08-12,221
豆油价格,all,2017-08-13,265
豆油价格,pc,2017-08-13,61
豆油价格,wise,2017-08-13,204
豆油价格,all,2017-08-14,426
豆油价格,pc,2017-08-14,68
豆油价格,wise,2017-08-14,358
豆油价格,all,2017-08-15,405
豆油价格,pc,2017-08-15,68
豆油价格,wise,2017-08-15,337
豆油价格,all,2017-08-16,443
豆油价格,pc,2017-08-16,70
豆油价格,wise,2017-08-16,373
豆油价格,all,2017-08-17,443
豆油价格,pc,2017-08-17,74
豆油价格,wise,2017-08-17,369
豆油价格,all,2017-08-18,440
豆油价格,pc,2017-08-18,61
豆油价格,wise,2017-08-18,379
豆油价格,all,2017-08-19,359
豆油价格,pc,2017-08-19,61
豆油价格,wise,2017-08-19,298
豆油价格,all,2017-08-20,290
豆油价格,pc,2017-08-20,59
豆油价格,wise,2017-08-20,231
豆油价格,all,2017-08-21,490
豆油价格,pc,2017-08-21,64
豆油价格,wise,2017-08-21,426
豆油价格,all,2017-08-22,575
豆油价格,pc,2017-08-22,83
豆油价格,wise,2017-08-22,492
豆油价格,all,2017-08-23,543
豆油价格,pc,2017-08-23,85
豆油价格,wise,2017-08-23,458
豆油价格,all,2017-08-24,528
豆油价格,pc,2017-08-24,78
豆油价格,wise,2017-08-24,450
豆油价格,all,2017-08-25,476
豆油价格,pc,2017-08-25,72
豆油价格,wise,2017-08-25,404
豆油价格,all,2017-08-26,337
豆油价格,pc,2017-08-26,64
豆油价格,wise,2017-08-26,273
豆油价格,all,2017-08-27,305
豆油价格,pc,2017-08-27,63
豆油价格,wise,2017-08-27,242
豆油价格,all,2017-08-28,467
豆油价格,pc,2017-08-28,66
豆油价格,wise,2017-08-28,401
豆油价格,all,2017-08-29,475
豆油价格,pc,2017-08-29,64
豆油价格,wise,2017-08-29,411
豆油价格,all,2017-08-30,493
豆油价格,pc,2017-08-30,78
豆油价格,wise,2017-08-30,415
豆油价格,all,2017-08-31,461
豆油价格,pc,2017-08-31,74
豆油价格,wise,2017-08-31,387
豆油价格,all,2017-09-01,451
豆油价格,pc,2017-09-01,64
豆油价格,wise,2017-09-01,387
豆油价格,all,2017-09-02,311
豆油价格,pc,2017-09-02,59
豆油价格,wise,2017-09-02,252
豆油价格,all,2017-09-03,292
豆油价格,pc,2017-09-03,61
豆油价格,wise,2017-09-03,231
豆油价格,all,2017-09-04,475
豆油价格,pc,2017-09-04,61
豆油价格,wise,2017-09-04,414
豆油价格,all,2017-09-05,450
豆油价格,pc,2017-09-05,70
豆油价格,wise,2017-09-05,380
豆油价格,all,2017-09-06,450
豆油价格,pc,2017-09-06,70
豆油价格,wise,2017-09-06,380
豆油价格,all,2017-09-07,446
豆油价格,pc,2017-09-07,63
豆油价格,wise,2017-09-07,383
豆油价格,all,2017-09-08,468
豆油价格,pc,2017-09-08,68
豆油价格,wise,2017-09-08,400
豆油价格,all,2017-09-09,316
豆油价格,pc,2017-09-09,61
豆油价格,wise,2017-09-09,255
豆油价格,all,2017-09-10,300
豆油价格,pc,2017-09-10,66
豆油价格,wise,2017-09-10,234
豆油价格,all,2017-09-11,468
豆油价格,pc,2017-09-11,63
豆油价格,wise,2017-09-11,405
豆油价格,all,2017-09-12,469
豆油价格,pc,2017-09-12,89
豆油价格,wise,2017-09-12,380
豆油价格,all,2017-09-13,413
豆油价格,pc,2017-09-13,72
豆油价格,wise,2017-09-13,341
豆油价格,all,2017-09-14,458
豆油价格,pc,2017-09-14,74
豆油价格,wise,2017-09-14,384
豆油价格,all,2017-09-15,359
豆油价格,pc,2017-09-15,78
豆油价格,wise,2017-09-15,281
豆油价格,all,2017-09-16,283
豆油价格,pc,2017-09-16,59
豆油价格,wise,2017-09-16,224
豆油价格,all,2017-09-17,256
豆油价格,pc,2017-09-17,63
豆油价格,wise,2017-09-17,193
豆油价格,all,2017-09-18,430
豆油价格,pc,2017-09-18,61
豆油价格,wise,2017-09-18,369
豆油价格,all,2017-09-19,415
豆油价格,pc,2017-09-19,78
豆油价格,wise,2017-09-19,337
豆油价格,all,2017-09-20,377
豆油价格,pc,2017-09-20,72
豆油价格,wise,2017-09-20,305
豆油价格,all,2017-09-21,369
豆油价格,pc,2017-09-21,61
豆油价格,wise,2017-09-21,308
豆油价格,all,2017-09-22,435
豆油价格,pc,2017-09-22,66
豆油价格,wise,2017-09-22,369
豆油价格,all,2017-09-23,212
豆油价格,pc,2017-09-23,0
