keyword,type,date,index
棕榈树,all,2017-01-01,1027
棕榈树,pc,2017-01-01,152
棕榈树,wise,2017-01-01,875
棕榈树,all,2017-01-02,1083
棕榈树,pc,2017-01-02,194
棕榈树,wise,2017-01-02,889
棕榈树,all,2017-01-03,1111
棕榈树,pc,2017-01-03,242
棕榈树,wise,2017-01-03,869
棕榈树,all,2017-01-04,1072
棕榈树,pc,2017-01-04,223
棕榈树,wise,2017-01-04,849
棕榈树,all,2017-01-05,1085
棕榈树,pc,2017-01-05,219
棕榈树,wise,2017-01-05,866
棕榈树,all,2017-01-06,1108
棕榈树,pc,2017-01-06,256
棕榈树,wise,2017-01-06,852
棕榈树,all,2017-01-07,1112
棕榈树,pc,2017-01-07,229
棕榈树,wise,2017-01-07,883
棕榈树,all,2017-01-08,1088
棕榈树,pc,2017-01-08,191
棕榈树,wise,2017-01-08,897
棕榈树,all,2017-01-09,1174
棕榈树,pc,2017-01-09,288
棕榈树,wise,2017-01-09,886
棕榈树,all,2017-01-10,1089
棕榈树,pc,2017-01-10,242
棕榈树,wise,2017-01-10,847
棕榈树,all,2017-01-11,1062
棕榈树,pc,2017-01-11,211
棕榈树,wise,2017-01-11,851
棕榈树,all,2017-01-12,1104
棕榈树,pc,2017-01-12,237
棕榈树,wise,2017-01-12,867
棕榈树,all,2017-01-13,1047
棕榈树,pc,2017-01-13,195
棕榈树,wise,2017-01-13,852
棕榈树,all,2017-01-14,1055
棕榈树,pc,2017-01-14,187
棕榈树,wise,2017-01-14,868
棕榈树,all,2017-01-15,1068
棕榈树,pc,2017-01-15,176
棕榈树,wise,2017-01-15,892
棕榈树,all,2017-01-16,1094
棕榈树,pc,2017-01-16,228
棕榈树,wise,2017-01-16,866
棕榈树,all,2017-01-17,1085
棕榈树,pc,2017-01-17,231
棕榈树,wise,2017-01-17,854
棕榈树,all,2017-01-18,1061
棕榈树,pc,2017-01-18,191
棕榈树,wise,2017-01-18,870
棕榈树,all,2017-01-19,1055
棕榈树,pc,2017-01-19,200
棕榈树,wise,2017-01-19,855
棕榈树,all,2017-01-20,1036
棕榈树,pc,2017-01-20,191
棕榈树,wise,2017-01-20,845
棕榈树,all,2017-01-21,999
棕榈树,pc,2017-01-21,125
棕榈树,wise,2017-01-21,874
棕榈树,all,2017-01-22,1041
棕榈树,pc,2017-01-22,190
棕榈树,wise,2017-01-22,851
棕榈树,all,2017-01-23,1054
棕榈树,pc,2017-01-23,190
棕榈树,wise,2017-01-23,864
棕榈树,all,2017-01-24,1030
棕榈树,pc,2017-01-24,161
棕榈树,wise,2017-01-24,869
棕榈树,all,2017-01-25,1030
棕榈树,pc,2017-01-25,142
棕榈树,wise,2017-01-25,888
棕榈树,all,2017-01-26,1017
棕榈树,pc,2017-01-26,135
棕榈树,wise,2017-01-26,882
棕榈树,all,2017-01-27,974
棕榈树,pc,2017-01-27,125
棕榈树,wise,2017-01-27,849
棕榈树,all,2017-01-28,1011
棕榈树,pc,2017-01-28,118
棕榈树,wise,2017-01-28,893
棕榈树,all,2017-01-29,1060
棕榈树,pc,2017-01-29,106
棕榈树,wise,2017-01-29,954
棕榈树,all,2017-01-30,1097
棕榈树,pc,2017-01-30,144
棕榈树,wise,2017-01-30,953
棕榈树,all,2017-01-31,1093
棕榈树,pc,2017-01-31,133
棕榈树,wise,2017-01-31,960
棕榈树,all,2017-02-01,1124
棕榈树,pc,2017-02-01,155
棕榈树,wise,2017-02-01,969
棕榈树,all,2017-02-02,1113
棕榈树,pc,2017-02-02,131
棕榈树,wise,2017-02-02,982
棕榈树,all,2017-02-03,1121
棕榈树,pc,2017-02-03,170
棕榈树,wise,2017-02-03,951
棕榈树,all,2017-02-04,1150
棕榈树,pc,2017-02-04,197
棕榈树,wise,2017-02-04,953
棕榈树,all,2017-02-05,1220
棕榈树,pc,2017-02-05,200
棕榈树,wise,2017-02-05,1020
棕榈树,all,2017-02-06,1228
棕榈树,pc,2017-02-06,239
棕榈树,wise,2017-02-06,989
棕榈树,all,2017-02-07,1246
棕榈树,pc,2017-02-07,279
棕榈树,wise,2017-02-07,967
棕榈树,all,2017-02-08,1219
棕榈树,pc,2017-02-08,271
棕榈树,wise,2017-02-08,948
棕榈树,all,2017-02-09,1231
棕榈树,pc,2017-02-09,276
棕榈树,wise,2017-02-09,955
棕榈树,all,2017-02-10,1221
棕榈树,pc,2017-02-10,271
棕榈树,wise,2017-02-10,950
棕榈树,all,2017-02-11,1261
棕榈树,pc,2017-02-11,179
棕榈树,wise,2017-02-11,1082
棕榈树,all,2017-02-12,1168
棕榈树,pc,2017-02-12,177
棕榈树,wise,2017-02-12,991
棕榈树,all,2017-02-13,1283
棕榈树,pc,2017-02-13,287
棕榈树,wise,2017-02-13,996
棕榈树,all,2017-02-14,1270
棕榈树,pc,2017-02-14,274
棕榈树,wise,2017-02-14,996
棕榈树,all,2017-02-15,1292
棕榈树,pc,2017-02-15,324
棕榈树,wise,2017-02-15,968
棕榈树,all,2017-02-16,1243
棕榈树,pc,2017-02-16,253
棕榈树,wise,2017-02-16,990
棕榈树,all,2017-02-17,1252
棕榈树,pc,2017-02-17,273
棕榈树,wise,2017-02-17,979
棕榈树,all,2017-02-18,1272
棕榈树,pc,2017-02-18,225
棕榈树,wise,2017-02-18,1047
棕榈树,all,2017-02-19,1332
棕榈树,pc,2017-02-19,208
棕榈树,wise,2017-02-19,1124
棕榈树,all,2017-02-20,1259
棕榈树,pc,2017-02-20,281
棕榈树,wise,2017-02-20,978
棕榈树,all,2017-02-21,1286
棕榈树,pc,2017-02-21,298
棕榈树,wise,2017-02-21,988
棕榈树,all,2017-02-22,1298
棕榈树,pc,2017-02-22,310
棕榈树,wise,2017-02-22,988
棕榈树,all,2017-02-23,1301
棕榈树,pc,2017-02-23,270
棕榈树,wise,2017-02-23,1031
棕榈树,all,2017-02-24,1236
棕榈树,pc,2017-02-24,271
棕榈树,wise,2017-02-24,965
棕榈树,all,2017-02-25,1252
棕榈树,pc,2017-02-25,236
棕榈树,wise,2017-02-25,1016
棕榈树,all,2017-02-26,1447
棕榈树,pc,2017-02-26,265
棕榈树,wise,2017-02-26,1182
棕榈树,all,2017-02-27,1236
棕榈树,pc,2017-02-27,243
棕榈树,wise,2017-02-27,993
棕榈树,all,2017-02-28,1286
棕榈树,pc,2017-02-28,296
棕榈树,wise,2017-02-28,990
棕榈树,all,2017-03-01,1265
棕榈树,pc,2017-03-01,279
棕榈树,wise,2017-03-01,986
棕榈树,all,2017-03-02,1285
棕榈树,pc,2017-03-02,287
棕榈树,wise,2017-03-02,998
棕榈树,all,2017-03-03,1222
棕榈树,pc,2017-03-03,250
棕榈树,wise,2017-03-03,972
棕榈树,all,2017-03-04,1213
棕榈树,pc,2017-03-04,229
棕榈树,wise,2017-03-04,984
棕榈树,all,2017-03-05,1324
棕榈树,pc,2017-03-05,220
棕榈树,wise,2017-03-05,1104
棕榈树,all,2017-03-06,1257
棕榈树,pc,2017-03-06,274
棕榈树,wise,2017-03-06,983
棕榈树,all,2017-03-07,1292
棕榈树,pc,2017-03-07,323
棕榈树,wise,2017-03-07,969
棕榈树,all,2017-03-08,1213
棕榈树,pc,2017-03-08,282
棕榈树,wise,2017-03-08,931
棕榈树,all,2017-03-09,1200
棕榈树,pc,2017-03-09,270
棕榈树,wise,2017-03-09,930
棕榈树,all,2017-03-10,1171
棕榈树,pc,2017-03-10,242
棕榈树,wise,2017-03-10,929
棕榈树,all,2017-03-11,1188
棕榈树,pc,2017-03-11,229
棕榈树,wise,2017-03-11,959
棕榈树,all,2017-03-12,1221
棕榈树,pc,2017-03-12,233
棕榈树,wise,2017-03-12,988
棕榈树,all,2017-03-13,1238
棕榈树,pc,2017-03-13,321
棕榈树,wise,2017-03-13,917
棕榈树,all,2017-03-14,1293
棕榈树,pc,2017-03-14,355
棕榈树,wise,2017-03-14,938
棕榈树,all,2017-03-15,1181
棕榈树,pc,2017-03-15,267
棕榈树,wise,2017-03-15,914
棕榈树,all,2017-03-16,1290
棕榈树,pc,2017-03-16,357
棕榈树,wise,2017-03-16,933
棕榈树,all,2017-03-17,1150
棕榈树,pc,2017-03-17,240
棕榈树,wise,2017-03-17,910
棕榈树,all,2017-03-18,1145
棕榈树,pc,2017-03-18,231
棕榈树,wise,2017-03-18,914
棕榈树,all,2017-03-19,1173
棕榈树,pc,2017-03-19,237
棕榈树,wise,2017-03-19,936
棕榈树,all,2017-03-20,1201
棕榈树,pc,2017-03-20,298
棕榈树,wise,2017-03-20,903
棕榈树,all,2017-03-21,1185
棕榈树,pc,2017-03-21,295
棕榈树,wise,2017-03-21,890
棕榈树,all,2017-03-22,1144
棕榈树,pc,2017-03-22,278
棕榈树,wise,2017-03-22,866
棕榈树,all,2017-03-23,1141
棕榈树,pc,2017-03-23,264
棕榈树,wise,2017-03-23,877
棕榈树,all,2017-03-24,1107
棕榈树,pc,2017-03-24,254
棕榈树,wise,2017-03-24,853
棕榈树,all,2017-03-25,1126
棕榈树,pc,2017-03-25,253
棕榈树,wise,2017-03-25,873
棕榈树,all,2017-03-26,1128
棕榈树,pc,2017-03-26,245
棕榈树,wise,2017-03-26,883
棕榈树,all,2017-03-27,1138
棕榈树,pc,2017-03-27,282
棕榈树,wise,2017-03-27,856
棕榈树,all,2017-03-28,1100
棕榈树,pc,2017-03-28,257
棕榈树,wise,2017-03-28,843
棕榈树,all,2017-03-29,1171
棕榈树,pc,2017-03-29,295
棕榈树,wise,2017-03-29,876
棕榈树,all,2017-03-30,1120
棕榈树,pc,2017-03-30,245
棕榈树,wise,2017-03-30,875
棕榈树,all,2017-03-31,1127
棕榈树,pc,2017-03-31,284
棕榈树,wise,2017-03-31,843
棕榈树,all,2017-04-01,1050
棕榈树,pc,2017-04-01,218
棕榈树,wise,2017-04-01,832
棕榈树,all,2017-04-02,1066
棕榈树,pc,2017-04-02,191
棕榈树,wise,2017-04-02,875
棕榈树,all,2017-04-03,1086
棕榈树,pc,2017-04-03,197
棕榈树,wise,2017-04-03,889
棕榈树,all,2017-04-04,1155
棕榈树,pc,2017-04-04,240
棕榈树,wise,2017-04-04,915
棕榈树,all,2017-04-05,1176
棕榈树,pc,2017-04-05,315
棕榈树,wise,2017-04-05,861
棕榈树,all,2017-04-06,1126
棕榈树,pc,2017-04-06,274
棕榈树,wise,2017-04-06,852
棕榈树,all,2017-04-07,1204
棕榈树,pc,2017-04-07,330
棕榈树,wise,2017-04-07,874
棕榈树,all,2017-04-08,1113
棕榈树,pc,2017-04-08,250
棕榈树,wise,2017-04-08,863
棕榈树,all,2017-04-09,1132
棕榈树,pc,2017-04-09,243
棕榈树,wise,2017-04-09,889
棕榈树,all,2017-04-10,1097
棕榈树,pc,2017-04-10,268
棕榈树,wise,2017-04-10,829
棕榈树,all,2017-04-11,1122
棕榈树,pc,2017-04-11,262
棕榈树,wise,2017-04-11,860
棕榈树,all,2017-04-12,1182
棕榈树,pc,2017-04-12,319
棕榈树,wise,2017-04-12,863
棕榈树,all,2017-04-13,1129
棕榈树,pc,2017-04-13,278
棕榈树,wise,2017-04-13,851
棕榈树,all,2017-04-14,1109
棕榈树,pc,2017-04-14,260
棕榈树,wise,2017-04-14,849
棕榈树,all,2017-04-15,1049
棕榈树,pc,2017-04-15,204
棕榈树,wise,2017-04-15,845
棕榈树,all,2017-04-16,1096
棕榈树,pc,2017-04-16,229
棕榈树,wise,2017-04-16,867
棕榈树,all,2017-04-17,1077
棕榈树,pc,2017-04-17,290
棕榈树,wise,2017-04-17,787
棕榈树,all,2017-04-18,1150
棕榈树,pc,2017-04-18,287
棕榈树,wise,2017-04-18,863
棕榈树,all,2017-04-19,1103
棕榈树,pc,2017-04-19,316
棕榈树,wise,2017-04-19,787
棕榈树,all,2017-04-20,1101
棕榈树,pc,2017-04-20,293
棕榈树,wise,2017-04-20,808
棕榈树,all,2017-04-21,1133
棕榈树,pc,2017-04-21,284
棕榈树,wise,2017-04-21,849
棕榈树,all,2017-04-22,1068
棕榈树,pc,2017-04-22,208
棕榈树,wise,2017-04-22,860
棕榈树,all,2017-04-23,1083
棕榈树,pc,2017-04-23,213
棕榈树,wise,2017-04-23,870
棕榈树,all,2017-04-24,1125
棕榈树,pc,2017-04-24,281
棕榈树,wise,2017-04-24,844
棕榈树,all,2017-04-25,1135
棕榈树,pc,2017-04-25,293
棕榈树,wise,2017-04-25,842
棕榈树,all,2017-04-26,1041
棕榈树,pc,2017-04-26,237
棕榈树,wise,2017-04-26,804
棕榈树,all,2017-04-27,1043
棕榈树,pc,2017-04-27,285
棕榈树,wise,2017-04-27,758
棕榈树,all,2017-04-28,965
棕榈树,pc,2017-04-28,250
棕榈树,wise,2017-04-28,715
棕榈树,all,2017-04-29,982
棕榈树,pc,2017-04-29,188
棕榈树,wise,2017-04-29,794
棕榈树,all,2017-04-30,1005
棕榈树,pc,2017-04-30,155
棕榈树,wise,2017-04-30,850
棕榈树,all,2017-05-01,1013
棕榈树,pc,2017-05-01,177
棕榈树,wise,2017-05-01,836
棕榈树,all,2017-05-02,1012
棕榈树,pc,2017-05-02,282
棕榈树,wise,2017-05-02,730
棕榈树,all,2017-05-03,1078
棕榈树,pc,2017-05-03,313
棕榈树,wise,2017-05-03,765
棕榈树,all,2017-05-04,1004
棕榈树,pc,2017-05-04,256
棕榈树,wise,2017-05-04,748
棕榈树,all,2017-05-05,1022
棕榈树,pc,2017-05-05,288
棕榈树,wise,2017-05-05,734
棕榈树,all,2017-05-06,1023
棕榈树,pc,2017-05-06,187
棕榈树,wise,2017-05-06,836
棕榈树,all,2017-05-07,1013
棕榈树,pc,2017-05-07,168
棕榈树,wise,2017-05-07,845
棕榈树,all,2017-05-08,1084
棕榈树,pc,2017-05-08,290
棕榈树,wise,2017-05-08,794
棕榈树,all,2017-05-09,1039
棕榈树,pc,2017-05-09,284
棕榈树,wise,2017-05-09,755
棕榈树,all,2017-05-10,1082
棕榈树,pc,2017-05-10,257
棕榈树,wise,2017-05-10,825
棕榈树,all,2017-05-11,1112
棕榈树,pc,2017-05-11,262
棕榈树,wise,2017-05-11,850
棕榈树,all,2017-05-12,1002
棕榈树,pc,2017-05-12,265
棕榈树,wise,2017-05-12,737
棕榈树,all,2017-05-13,981
棕榈树,pc,2017-05-13,194
棕榈树,wise,2017-05-13,787
棕榈树,all,2017-05-14,1058
棕榈树,pc,2017-05-14,240
棕榈树,wise,2017-05-14,818
棕榈树,all,2017-05-15,1022
棕榈树,pc,2017-05-15,288
棕榈树,wise,2017-05-15,734
棕榈树,all,2017-05-16,1015
棕榈树,pc,2017-05-16,233
棕榈树,wise,2017-05-16,782
棕榈树,all,2017-05-17,1028
棕榈树,pc,2017-05-17,253
棕榈树,wise,2017-05-17,775
棕榈树,all,2017-05-18,993
棕榈树,pc,2017-05-18,243
棕榈树,wise,2017-05-18,750
棕榈树,all,2017-05-19,931
棕榈树,pc,2017-05-19,226
棕榈树,wise,2017-05-19,705
棕榈树,all,2017-05-20,1005
棕榈树,pc,2017-05-20,208
棕榈树,wise,2017-05-20,797
棕榈树,all,2017-05-21,1025
棕榈树,pc,2017-05-21,183
棕榈树,wise,2017-05-21,842
棕榈树,all,2017-05-22,1023
棕榈树,pc,2017-05-22,268
棕榈树,wise,2017-05-22,755
棕榈树,all,2017-05-23,934
棕榈树,pc,2017-05-23,233
棕榈树,wise,2017-05-23,701
棕榈树,all,2017-05-24,984
棕榈树,pc,2017-05-24,234
棕榈树,wise,2017-05-24,750
棕榈树,all,2017-05-25,1021
棕榈树,pc,2017-05-25,278
棕榈树,wise,2017-05-25,743
棕榈树,all,2017-05-26,1005
棕榈树,pc,2017-05-26,271
棕榈树,wise,2017-05-26,734
棕榈树,all,2017-05-27,1013
棕榈树,pc,2017-05-27,231
棕榈树,wise,2017-05-27,782
棕榈树,all,2017-05-28,1015
棕榈树,pc,2017-05-28,166
棕榈树,wise,2017-05-28,849
棕榈树,all,2017-05-29,1094
棕榈树,pc,2017-05-29,204
棕榈树,wise,2017-05-29,890
棕榈树,all,2017-05-30,1059
棕榈树,pc,2017-05-30,191
棕榈树,wise,2017-05-30,868
棕榈树,all,2017-05-31,963
棕榈树,pc,2017-05-31,233
棕榈树,wise,2017-05-31,730
棕榈树,all,2017-06-01,913
棕榈树,pc,2017-06-01,208
棕榈树,wise,2017-06-01,705
棕榈树,all,2017-06-02,937
棕榈树,pc,2017-06-02,233
棕榈树,wise,2017-06-02,704
棕榈树,all,2017-06-03,1025
棕榈树,pc,2017-06-03,197
棕榈树,wise,2017-06-03,828
棕榈树,all,2017-06-04,1046
棕榈树,pc,2017-06-04,197
棕榈树,wise,2017-06-04,849
棕榈树,all,2017-06-05,1027
棕榈树,pc,2017-06-05,240
棕榈树,wise,2017-06-05,787
棕榈树,all,2017-06-06,1000
棕榈树,pc,2017-06-06,239
棕榈树,wise,2017-06-06,761
棕榈树,all,2017-06-07,1045
棕榈树,pc,2017-06-07,265
棕榈树,wise,2017-06-07,780
棕榈树,all,2017-06-08,953
棕榈树,pc,2017-06-08,262
棕榈树,wise,2017-06-08,691
棕榈树,all,2017-06-09,932
棕榈树,pc,2017-06-09,205
棕榈树,wise,2017-06-09,727
棕榈树,all,2017-06-10,960
棕榈树,pc,2017-06-10,198
棕榈树,wise,2017-06-10,762
棕榈树,all,2017-06-11,1038
棕榈树,pc,2017-06-11,188
棕榈树,wise,2017-06-11,850
棕榈树,all,2017-06-12,988
棕榈树,pc,2017-06-12,247
棕榈树,wise,2017-06-12,741
棕榈树,all,2017-06-13,952
棕榈树,pc,2017-06-13,236
棕榈树,wise,2017-06-13,716
棕榈树,all,2017-06-14,937
棕榈树,pc,2017-06-14,281
棕榈树,wise,2017-06-14,656
棕榈树,all,2017-06-15,887
棕榈树,pc,2017-06-15,231
棕榈树,wise,2017-06-15,656
棕榈树,all,2017-06-16,832
棕榈树,pc,2017-06-16,219
棕榈树,wise,2017-06-16,613
棕榈树,all,2017-06-17,842
棕榈树,pc,2017-06-17,190
棕榈树,wise,2017-06-17,652
棕榈树,all,2017-06-18,843
棕榈树,pc,2017-06-18,177
棕榈树,wise,2017-06-18,666
棕榈树,all,2017-06-19,878
棕榈树,pc,2017-06-19,234
棕榈树,wise,2017-06-19,644
棕榈树,all,2017-06-20,825
棕榈树,pc,2017-06-20,216
棕榈树,wise,2017-06-20,609
棕榈树,all,2017-06-21,948
棕榈树,pc,2017-06-21,239
棕榈树,wise,2017-06-21,709
棕榈树,all,2017-06-22,928
棕榈树,pc,2017-06-22,240
棕榈树,wise,2017-06-22,688
棕榈树,all,2017-06-23,866
棕榈树,pc,2017-06-23,218
棕榈树,wise,2017-06-23,648
棕榈树,all,2017-06-24,917
棕榈树,pc,2017-06-24,187
棕榈树,wise,2017-06-24,730
棕榈树,all,2017-06-25,841
棕榈树,pc,2017-06-25,175
棕榈树,wise,2017-06-25,666
棕榈树,all,2017-06-26,845
棕榈树,pc,2017-06-26,222
棕榈树,wise,2017-06-26,623
棕榈树,all,2017-06-27,863
棕榈树,pc,2017-06-27,228
棕榈树,wise,2017-06-27,635
棕榈树,all,2017-06-28,854
棕榈树,pc,2017-06-28,220
棕榈树,wise,2017-06-28,634
棕榈树,all,2017-06-29,851
棕榈树,pc,2017-06-29,220
棕榈树,wise,2017-06-29,631
棕榈树,all,2017-06-30,817
棕榈树,pc,2017-06-30,168
棕榈树,wise,2017-06-30,649
棕榈树,all,2017-07-01,856
棕榈树,pc,2017-07-01,159
棕榈树,wise,2017-07-01,697
棕榈树,all,2017-07-02,930
棕榈树,pc,2017-07-02,168
棕榈树,wise,2017-07-02,762
棕榈树,all,2017-07-03,871
棕榈树,pc,2017-07-03,183
棕榈树,wise,2017-07-03,688
棕榈树,all,2017-07-04,893
棕榈树,pc,2017-07-04,202
棕榈树,wise,2017-07-04,691
棕榈树,all,2017-07-05,885
棕榈树,pc,2017-07-05,204
棕榈树,wise,2017-07-05,681
棕榈树,all,2017-07-06,909
棕榈树,pc,2017-07-06,218
棕榈树,wise,2017-07-06,691
棕榈树,all,2017-07-07,854
棕榈树,pc,2017-07-07,219
棕榈树,wise,2017-07-07,635
棕榈树,all,2017-07-08,946
棕榈树,pc,2017-07-08,166
棕榈树,wise,2017-07-08,780
棕榈树,all,2017-07-09,1045
棕榈树,pc,2017-07-09,183
棕榈树,wise,2017-07-09,862
棕榈树,all,2017-07-10,1020
棕榈树,pc,2017-07-10,245
棕榈树,wise,2017-07-10,775
棕榈树,all,2017-07-11,982
棕榈树,pc,2017-07-11,259
棕榈树,wise,2017-07-11,723
棕榈树,all,2017-07-12,914
棕榈树,pc,2017-07-12,202
棕榈树,wise,2017-07-12,712
棕榈树,all,2017-07-13,932
棕榈树,pc,2017-07-13,234
棕榈树,wise,2017-07-13,698
棕榈树,all,2017-07-14,825
棕榈树,pc,2017-07-14,233
棕榈树,wise,2017-07-14,592
棕榈树,all,2017-07-15,980
棕榈树,pc,2017-07-15,186
棕榈树,wise,2017-07-15,794
棕榈树,all,2017-07-16,983
棕榈树,pc,2017-07-16,165
棕榈树,wise,2017-07-16,818
棕榈树,all,2017-07-17,878
棕榈树,pc,2017-07-17,198
棕榈树,wise,2017-07-17,680
棕榈树,all,2017-07-18,888
棕榈树,pc,2017-07-18,218
棕榈树,wise,2017-07-18,670
棕榈树,all,2017-07-19,884
棕榈树,pc,2017-07-19,218
棕榈树,wise,2017-07-19,666
棕榈树,all,2017-07-20,886
棕榈树,pc,2017-07-20,223
棕榈树,wise,2017-07-20,663
棕榈树,all,2017-07-21,829
棕榈树,pc,2017-07-21,198
棕榈树,wise,2017-07-21,631
棕榈树,all,2017-07-22,935
棕榈树,pc,2017-07-22,166
棕榈树,wise,2017-07-22,769
棕榈树,all,2017-07-23,885
棕榈树,pc,2017-07-23,152
棕榈树,wise,2017-07-23,733
棕榈树,all,2017-07-24,937
棕榈树,pc,2017-07-24,228
棕榈树,wise,2017-07-24,709
棕榈树,all,2017-07-25,915
棕榈树,pc,2017-07-25,231
棕榈树,wise,2017-07-25,684
棕榈树,all,2017-07-26,849
棕榈树,pc,2017-07-26,198
棕榈树,wise,2017-07-26,651
棕榈树,all,2017-07-27,939
棕榈树,pc,2017-07-27,231
棕榈树,wise,2017-07-27,708
棕榈树,all,2017-07-28,829
棕榈树,pc,2017-07-28,219
棕榈树,wise,2017-07-28,610
棕榈树,all,2017-07-29,885
棕榈树,pc,2017-07-29,184
棕榈树,wise,2017-07-29,701
棕榈树,all,2017-07-30,880
棕榈树,pc,2017-07-30,168
棕榈树,wise,2017-07-30,712
棕榈树,all,2017-07-31,887
棕榈树,pc,2017-07-31,236
棕榈树,wise,2017-07-31,651
棕榈树,all,2017-08-01,927
棕榈树,pc,2017-08-01,240
棕榈树,wise,2017-08-01,687
棕榈树,all,2017-08-02,899
棕榈树,pc,2017-08-02,216
棕榈树,wise,2017-08-02,683
棕榈树,all,2017-08-03,875
棕榈树,pc,2017-08-03,233
棕榈树,wise,2017-08-03,642
棕榈树,all,2017-08-04,940
棕榈树,pc,2017-08-04,242
棕榈树,wise,2017-08-04,698
棕榈树,all,2017-08-05,923
棕榈树,pc,2017-08-05,165
棕榈树,wise,2017-08-05,758
棕榈树,all,2017-08-06,972
棕榈树,pc,2017-08-06,161
棕榈树,wise,2017-08-06,811
棕榈树,all,2017-08-07,978
棕榈树,pc,2017-08-07,231
棕榈树,wise,2017-08-07,747
棕榈树,all,2017-08-08,895
棕榈树,pc,2017-08-08,191
棕榈树,wise,2017-08-08,704
棕榈树,all,2017-08-09,1035
棕榈树,pc,2017-08-09,228
棕榈树,wise,2017-08-09,807
棕榈树,all,2017-08-10,1016
棕榈树,pc,2017-08-10,212
棕榈树,wise,2017-08-10,804
棕榈树,all,2017-08-11,928
棕榈树,pc,2017-08-11,216
棕榈树,wise,2017-08-11,712
棕榈树,all,2017-08-12,909
棕榈树,pc,2017-08-12,158
棕榈树,wise,2017-08-12,751
棕榈树,all,2017-08-13,1010
棕榈树,pc,2017-08-13,152
棕榈树,wise,2017-08-13,858
棕榈树,all,2017-08-14,994
棕榈树,pc,2017-08-14,200
棕榈树,wise,2017-08-14,794
棕榈树,all,2017-08-15,1016
棕榈树,pc,2017-08-15,259
棕榈树,wise,2017-08-15,757
棕榈树,all,2017-08-16,994
棕榈树,pc,2017-08-16,253
棕榈树,wise,2017-08-16,741
棕榈树,all,2017-08-17,977
棕榈树,pc,2017-08-17,201
棕榈树,wise,2017-08-17,776
棕榈树,all,2017-08-18,927
棕榈树,pc,2017-08-18,222
棕榈树,wise,2017-08-18,705
棕榈树,all,2017-08-19,913
棕榈树,pc,2017-08-19,170
棕榈树,wise,2017-08-19,743
棕榈树,all,2017-08-20,1004
棕榈树,pc,2017-08-20,175
棕榈树,wise,2017-08-20,829
棕榈树,all,2017-08-21,972
棕榈树,pc,2017-08-21,211
棕榈树,wise,2017-08-21,761
棕榈树,all,2017-08-22,999
棕榈树,pc,2017-08-22,251
棕榈树,wise,2017-08-22,748
棕榈树,all,2017-08-23,1137
棕榈树,pc,2017-08-23,268
棕榈树,wise,2017-08-23,869
棕榈树,all,2017-08-24,1099
棕榈树,pc,2017-08-24,254
棕榈树,wise,2017-08-24,845
棕榈树,all,2017-08-25,1010
棕榈树,pc,2017-08-25,220
棕榈树,wise,2017-08-25,790
棕榈树,all,2017-08-26,1003
棕榈树,pc,2017-08-26,151
棕榈树,wise,2017-08-26,852
棕榈树,all,2017-08-27,1006
棕榈树,pc,2017-08-27,161
棕榈树,wise,2017-08-27,845
棕榈树,all,2017-08-28,952
棕榈树,pc,2017-08-28,222
棕榈树,wise,2017-08-28,730
棕榈树,all,2017-08-29,1103
棕榈树,pc,2017-08-29,256
棕榈树,wise,2017-08-29,847
棕榈树,all,2017-08-30,1054
棕榈树,pc,2017-08-30,212
棕榈树,wise,2017-08-30,842
棕榈树,all,2017-08-31,983
棕榈树,pc,2017-08-31,204
棕榈树,wise,2017-08-31,779
棕榈树,all,2017-09-01,916
棕榈树,pc,2017-09-01,182
棕榈树,wise,2017-09-01,734
棕榈树,all,2017-09-02,959
棕榈树,pc,2017-09-02,158
棕榈树,wise,2017-09-02,801
棕榈树,all,2017-09-03,1028
棕榈树,pc,2017-09-03,169
棕榈树,wise,2017-09-03,859
棕榈树,all,2017-09-04,981
棕榈树,pc,2017-09-04,194
棕榈树,wise,2017-09-04,787
棕榈树,all,2017-09-05,1077
棕榈树,pc,2017-09-05,236
棕榈树,wise,2017-09-05,841
棕榈树,all,2017-09-06,998
棕榈树,pc,2017-09-06,198
棕榈树,wise,2017-09-06,800
棕榈树,all,2017-09-07,1001
棕榈树,pc,2017-09-07,205
棕榈树,wise,2017-09-07,796
棕榈树,all,2017-09-08,932
棕榈树,pc,2017-09-08,213
棕榈树,wise,2017-09-08,719
棕榈树,all,2017-09-09,983
棕榈树,pc,2017-09-09,155
棕榈树,wise,2017-09-09,828
棕榈树,all,2017-09-10,1057
棕榈树,pc,2017-09-10,183
棕榈树,wise,2017-09-10,874
棕榈树,all,2017-09-11,1040
棕榈树,pc,2017-09-11,211
棕榈树,wise,2017-09-11,829
棕榈树,all,2017-09-12,1008
棕榈树,pc,2017-09-12,228
棕榈树,wise,2017-09-12,780
棕榈树,all,2017-09-13,998
棕榈树,pc,2017-09-13,226
棕榈树,wise,2017-09-13,772
棕榈树,all,2017-09-14,919
棕榈树,pc,2017-09-14,197
棕榈树,wise,2017-09-14,722
棕榈树,all,2017-09-15,937
棕榈树,pc,2017-09-15,200
棕榈树,wise,2017-09-15,737
棕榈树,all,2017-09-16,1038
棕榈树,pc,2017-09-16,191
棕榈树,wise,2017-09-16,847
棕榈树,all,2017-09-17,1042
棕榈树,pc,2017-09-17,172
棕榈树,wise,2017-09-17,870
棕榈树,all,2017-09-18,948
