keyword,type,date,index
棕榈,wise,2017-05-22,1178
棕榈,all,2017-05-23,1564
棕榈,pc,2017-05-23,453
棕榈,wise,2017-05-23,1111
棕榈,all,2017-05-24,1698
棕榈,pc,2017-05-24,493
棕榈,wise,2017-05-24,1205
棕榈,all,2017-05-25,1506
棕榈,pc,2017-05-25,473
棕榈,wise,2017-05-25,1033
棕榈,all,2017-05-26,1438
棕榈,pc,2017-05-26,443
棕榈,wise,2017-05-26,995
棕榈,all,2017-05-27,1349
棕榈,pc,2017-05-27,377
棕榈,wise,2017-05-27,972
棕榈,all,2017-05-28,1225
棕榈,pc,2017-05-28,228
棕榈,wise,2017-05-28,997
棕榈,all,2017-05-29,1567
棕榈,pc,2017-05-29,302
棕榈,wise,2017-05-29,1265
棕榈,all,2017-05-30,1454
棕榈,pc,2017-05-30,299
棕榈,wise,2017-05-30,1155
棕榈,all,2017-05-31,1405
棕榈,pc,2017-05-31,488
棕榈,wise,2017-05-31,917
棕榈,all,2017-06-01,1345
棕榈,pc,2017-06-01,409
棕榈,wise,2017-06-01,936
棕榈,all,2017-06-02,1328
棕榈,pc,2017-06-02,385
棕榈,wise,2017-06-02,943
棕榈,all,2017-06-03,1277
棕榈,pc,2017-06-03,318
棕榈,wise,2017-06-03,959
棕榈,all,2017-06-04,1250
棕榈,pc,2017-06-04,257
棕榈,wise,2017-06-04,993
棕榈,all,2017-06-05,1507
棕榈,pc,2017-06-05,519
棕榈,wise,2017-06-05,988
棕榈,all,2017-06-06,1442
棕榈,pc,2017-06-06,467
棕榈,wise,2017-06-06,975
棕榈,all,2017-06-07,1499
棕榈,pc,2017-06-07,476
棕榈,wise,2017-06-07,1023
棕榈,all,2017-06-08,1380
棕榈,pc,2017-06-08,412
棕榈,wise,2017-06-08,968
棕榈,all,2017-06-09,1299
棕榈,pc,2017-06-09,377
棕榈,wise,2017-06-09,922
棕榈,all,2017-06-10,1159
棕榈,pc,2017-06-10,250
棕榈,wise,2017-06-10,909
棕榈,all,2017-06-11,1219
棕榈,pc,2017-06-11,281
棕榈,wise,2017-06-11,938
棕榈,all,2017-06-12,1442
棕榈,pc,2017-06-12,456
棕榈,wise,2017-06-12,986
棕榈,all,2017-06-13,1388
棕榈,pc,2017-06-13,414
棕榈,wise,2017-06-13,974
棕榈,all,2017-06-14,1375
棕榈,pc,2017-06-14,402
棕榈,wise,2017-06-14,973
棕榈,all,2017-06-15,1378
棕榈,pc,2017-06-15,403
棕榈,wise,2017-06-15,975
棕榈,all,2017-06-16,1297
棕榈,pc,2017-06-16,341
棕榈,wise,2017-06-16,956
棕榈,all,2017-06-17,1217
棕榈,pc,2017-06-17,264
棕榈,wise,2017-06-17,953
棕榈,all,2017-06-18,1197
棕榈,pc,2017-06-18,243
棕榈,wise,2017-06-18,954
棕榈,all,2017-06-19,1386
棕榈,pc,2017-06-19,412
棕榈,wise,2017-06-19,974
棕榈,all,2017-06-20,1345
棕榈,pc,2017-06-20,394
棕榈,wise,2017-06-20,951
棕榈,all,2017-06-21,1314
棕榈,pc,2017-06-21,346
棕榈,wise,2017-06-21,968
棕榈,all,2017-06-22,1364
棕榈,pc,2017-06-22,405
棕榈,wise,2017-06-22,959
棕榈,all,2017-06-23,1238
棕榈,pc,2017-06-23,319
棕榈,wise,2017-06-23,919
棕榈,all,2017-06-24,1131
棕榈,pc,2017-06-24,215
棕榈,wise,2017-06-24,916
棕榈,all,2017-06-25,1122
棕榈,pc,2017-06-25,186
棕榈,wise,2017-06-25,936
棕榈,all,2017-06-26,1318
棕榈,pc,2017-06-26,375
棕榈,wise,2017-06-26,943
棕榈,all,2017-06-27,1285
棕榈,pc,2017-06-27,343
棕榈,wise,2017-06-27,942
棕榈,all,2017-06-28,1281
棕榈,pc,2017-06-28,349
棕榈,wise,2017-06-28,932
棕榈,all,2017-06-29,1281
棕榈,pc,2017-06-29,309
棕榈,wise,2017-06-29,972
棕榈,all,2017-06-30,1236
棕榈,pc,2017-06-30,310
棕榈,wise,2017-06-30,926
棕榈,all,2017-07-01,1127
棕榈,pc,2017-07-01,201
棕榈,wise,2017-07-01,926
棕榈,all,2017-07-02,1147
棕榈,pc,2017-07-02,215
棕榈,wise,2017-07-02,932
棕榈,all,2017-07-03,1422
棕榈,pc,2017-07-03,434
棕榈,wise,2017-07-03,988
棕榈,all,2017-07-04,1494
棕榈,pc,2017-07-04,535
棕榈,wise,2017-07-04,959
棕榈,all,2017-07-05,1287
棕榈,pc,2017-07-05,352
棕榈,wise,2017-07-05,935
棕榈,all,2017-07-06,1268
棕榈,pc,2017-07-06,329
棕榈,wise,2017-07-06,939
棕榈,all,2017-07-07,1263
棕榈,pc,2017-07-07,329
棕榈,wise,2017-07-07,934
棕榈,all,2017-07-08,1122
棕榈,pc,2017-07-08,198
棕榈,wise,2017-07-08,924
棕榈,all,2017-07-09,1172
棕榈,pc,2017-07-09,201
棕榈,wise,2017-07-09,971
棕榈,all,2017-07-10,1269
棕榈,pc,2017-07-10,329
棕榈,wise,2017-07-10,940
棕榈,all,2017-07-11,1256
棕榈,pc,2017-07-11,329
棕榈,wise,2017-07-11,927
棕榈,all,2017-07-12,1291
棕榈,pc,2017-07-12,363
棕榈,wise,2017-07-12,928
棕榈,all,2017-07-13,1257
棕榈,pc,2017-07-13,336
棕榈,wise,2017-07-13,921
棕榈,all,2017-07-14,1242
棕榈,pc,2017-07-14,347
棕榈,wise,2017-07-14,895
棕榈,all,2017-07-15,1116
棕榈,pc,2017-07-15,204
棕榈,wise,2017-07-15,912
棕榈,all,2017-07-16,1166
棕榈,pc,2017-07-16,222
棕榈,wise,2017-07-16,944
棕榈,all,2017-07-17,1286
棕榈,pc,2017-07-17,357
棕榈,wise,2017-07-17,929
棕榈,all,2017-07-18,1283
棕榈,pc,2017-07-18,369
棕榈,wise,2017-07-18,914
棕榈,all,2017-07-19,1248
棕榈,pc,2017-07-19,341
棕榈,wise,2017-07-19,907
棕榈,all,2017-07-20,1269
棕榈,pc,2017-07-20,352
棕榈,wise,2017-07-20,917
棕榈,all,2017-07-21,1237
棕榈,pc,2017-07-21,324
棕榈,wise,2017-07-21,913
棕榈,all,2017-07-22,1131
棕榈,pc,2017-07-22,211
棕榈,wise,2017-07-22,920
棕榈,all,2017-07-23,1107
棕榈,pc,2017-07-23,204
棕榈,wise,2017-07-23,903
棕榈,all,2017-07-24,1258
棕榈,pc,2017-07-24,343
棕榈,wise,2017-07-24,915
棕榈,all,2017-07-25,1212
棕榈,pc,2017-07-25,301
棕榈,wise,2017-07-25,911
棕榈,all,2017-07-26,1195
棕榈,pc,2017-07-26,305
棕榈,wise,2017-07-26,890
棕榈,all,2017-07-27,1228
棕榈,pc,2017-07-27,323
棕榈,wise,2017-07-27,905
棕榈,all,2017-07-28,1159
棕榈,pc,2017-07-28,293
棕榈,wise,2017-07-28,866
棕榈,all,2017-07-29,1105
棕榈,pc,2017-07-29,198
棕榈,wise,2017-07-29,907
棕榈,all,2017-07-30,1097
棕榈,pc,2017-07-30,200
棕榈,wise,2017-07-30,897
棕榈,all,2017-07-31,1219
棕榈,pc,2017-07-31,326
棕榈,wise,2017-07-31,893
棕榈,all,2017-08-01,1223
棕榈,pc,2017-08-01,344
棕榈,wise,2017-08-01,879
棕榈,all,2017-08-02,1216
棕榈,pc,2017-08-02,327
棕榈,wise,2017-08-02,889
棕榈,all,2017-08-03,1225
棕榈,pc,2017-08-03,326
棕榈,wise,2017-08-03,899
棕榈,all,2017-08-04,1172
棕榈,pc,2017-08-04,276
棕榈,wise,2017-08-04,896
棕榈,all,2017-08-05,1105
棕榈,pc,2017-08-05,222
棕榈,wise,2017-08-05,883
棕榈,all,2017-08-06,1110
棕榈,pc,2017-08-06,198
棕榈,wise,2017-08-06,912
棕榈,all,2017-08-07,1206
棕榈,pc,2017-08-07,310
棕榈,wise,2017-08-07,896
棕榈,all,2017-08-08,1256
棕榈,pc,2017-08-08,355
棕榈,wise,2017-08-08,901
棕榈,all,2017-08-09,1275
棕榈,pc,2017-08-09,333
棕榈,wise,2017-08-09,942
棕榈,all,2017-08-10,1224
棕榈,pc,2017-08-10,310
棕榈,wise,2017-08-10,914
棕榈,all,2017-08-11,1191
棕榈,pc,2017-08-11,304
棕榈,wise,2017-08-11,887
棕榈,all,2017-08-12,1147
棕榈,pc,2017-08-12,218
棕榈,wise,2017-08-12,929
棕榈,all,2017-08-13,1112
棕榈,pc,2017-08-13,180
棕榈,wise,2017-08-13,932
棕榈,all,2017-08-14,1253
棕榈,pc,2017-08-14,327
棕榈,wise,2017-08-14,926
棕榈,all,2017-08-15,1214
棕榈,pc,2017-08-15,290
棕榈,wise,2017-08-15,924
棕榈,all,2017-08-16,1190
棕榈,pc,2017-08-16,273
棕榈,wise,2017-08-16,917
棕榈,all,2017-08-17,1304
棕榈,pc,2017-08-17,335
棕榈,wise,2017-08-17,969
棕榈,all,2017-08-18,1270
棕榈,pc,2017-08-18,307
棕榈,wise,2017-08-18,963
棕榈,all,2017-08-19,1143
棕榈,pc,2017-08-19,190
棕榈,wise,2017-08-19,953
棕榈,all,2017-08-20,1121
棕榈,pc,2017-08-20,165
棕榈,wise,2017-08-20,956
棕榈,all,2017-08-21,1269
棕榈,pc,2017-08-21,299
棕榈,wise,2017-08-21,970
棕榈,all,2017-08-22,1435
棕榈,pc,2017-08-22,417
棕榈,wise,2017-08-22,1018
棕榈,all,2017-08-23,1312
棕榈,pc,2017-08-23,327
棕榈,wise,2017-08-23,985
棕榈,all,2017-08-24,1278
棕榈,pc,2017-08-24,309
棕榈,wise,2017-08-24,969
棕榈,all,2017-08-25,1203
棕榈,pc,2017-08-25,267
棕榈,wise,2017-08-25,936
棕榈,all,2017-08-26,1142
棕榈,pc,2017-08-26,208
棕榈,wise,2017-08-26,934
棕榈,all,2017-08-27,1117
棕榈,pc,2017-08-27,186
棕榈,wise,2017-08-27,931
棕榈,all,2017-08-28,1213
棕榈,pc,2017-08-28,291
棕榈,wise,2017-08-28,922
棕榈,all,2017-08-29,1217
棕榈,pc,2017-08-29,256
棕榈,wise,2017-08-29,961
棕榈,all,2017-08-30,1255
棕榈,pc,2017-08-30,316
棕榈,wise,2017-08-30,939
棕榈,all,2017-08-31,1194
棕榈,pc,2017-08-31,268
棕榈,wise,2017-08-31,926
棕榈,all,2017-09-01,1176
棕榈,pc,2017-09-01,247
棕榈,wise,2017-09-01,929
棕榈,all,2017-09-02,1112
棕榈,pc,2017-09-02,190
棕榈,wise,2017-09-02,922
棕榈,all,2017-09-03,1139
棕榈,pc,2017-09-03,194
棕榈,wise,2017-09-03,945
棕榈,all,2017-09-04,1218
棕榈,pc,2017-09-04,282
棕榈,wise,2017-09-04,936
棕榈,all,2017-09-05,1261
棕榈,pc,2017-09-05,309
棕榈,wise,2017-09-05,952
棕榈,all,2017-09-06,1297
棕榈,pc,2017-09-06,347
棕榈,wise,2017-09-06,950
棕榈,all,2017-09-07,1292
棕榈,pc,2017-09-07,340
棕榈,wise,2017-09-07,952
棕榈,all,2017-09-08,1213
棕榈,pc,2017-09-08,279
棕榈,wise,2017-09-08,934
棕榈,all,2017-09-09,1326
棕榈,pc,2017-09-09,240
棕榈,wise,2017-09-09,1086
棕榈,all,2017-09-10,1228
棕榈,pc,2017-09-10,205
棕榈,wise,2017-09-10,1023
棕榈,all,2017-09-11,1869
棕榈,pc,2017-09-11,394
棕榈,wise,2017-09-11,1475
棕榈,all,2017-09-12,1276
棕榈,pc,2017-09-12,304
棕榈,wise,2017-09-12,972
棕榈,all,2017-09-13,1277
棕榈,pc,2017-09-13,312
棕榈,wise,2017-09-13,965
棕榈,all,2017-09-14,1269
棕榈,pc,2017-09-14,310
棕榈,wise,2017-09-14,959
棕榈,all,2017-09-15,1207
棕榈,pc,2017-09-15,273
棕榈,wise,2017-09-15,934
棕榈,all,2017-09-16,1153
棕榈,pc,2017-09-16,186
棕榈,wise,2017-09-16,967
棕榈,all,2017-09-17,1178
棕榈,pc,2017-09-17,191
棕榈,wise,2017-09-17,987
棕榈,all,2017-09-18,1248
棕榈,pc,2017-09-18,282
棕榈,wise,2017-09-18,966
棕榈,all,2017-09-19,1253
棕榈,pc,2017-09-19,270
棕榈,wise,2017-09-19,983
棕榈,all,2017-09-20,1249
棕榈,pc,2017-09-20,282
棕榈,wise,2017-09-20,967
棕榈,all,2017-09-21,1342
棕榈,pc,2017-09-21,352
棕榈,wise,2017-09-21,990
棕榈,all,2017-09-22,1222
棕榈,pc,2017-09-22,282
棕榈,wise,2017-09-22,940
棕榈,all,2017-09-23,1153
棕榈,pc,2017-09-23,197
棕榈,wise,2017-09-23,956
棕榈,all,2017-09-24,1206
棕榈,pc,2017-09-24,220
棕榈,wise,2017-09-24,986
棕榈,all,2017-09-25,1260
棕榈,pc,2017-09-25,310
棕榈,wise,2017-09-25,950
棕榈,all,2017-09-26,1223
棕榈,pc,2017-09-26,279
棕榈,wise,2017-09-26,944
棕榈,all,2017-09-27,1194
棕榈,pc,2017-09-27,260
棕榈,wise,2017-09-27,934
棕榈,all,2017-09-28,1216
棕榈,pc,2017-09-28,287
棕榈,wise,2017-09-28,929
棕榈,all,2017-09-29,1181
棕榈,pc,2017-09-29,270
棕榈,wise,2017-09-29,911
棕榈,all,2017-09-30,1112
棕榈,pc,2017-09-30,216
棕榈,wise,2017-09-30,896
棕榈,all,2017-10-01,1074
棕榈,pc,2017-10-01,152
棕榈,wise,2017-10-01,922
棕榈,all,2017-10-02,1090
棕榈,pc,2017-10-02,158
棕榈,wise,2017-10-02,932
棕榈,all,2017-10-03,1086
棕榈,pc,2017-10-03,144
棕榈,wise,2017-10-03,942
棕榈,all,2017-10-04,1092
棕榈,pc,2017-10-04,169
棕榈,wise,2017-10-04,923
棕榈,all,2017-10-05,1107
棕榈,pc,2017-10-05,158
棕榈,wise,2017-10-05,949
棕榈,all,2017-10-06,1141
棕榈,pc,2017-10-06,207
棕榈,wise,2017-10-06,934
棕榈,all,2017-10-07,1144
棕榈,pc,2017-10-07,194
棕榈,wise,2017-10-07,950
棕榈,all,2017-10-08,1158
棕榈,pc,2017-10-08,216
棕榈,wise,2017-10-08,942
棕榈,all,2017-10-09,1316
棕榈,pc,2017-10-09,341
棕榈,wise,2017-10-09,975
棕榈,all,2017-10-10,1237
棕榈,pc,2017-10-10,288
棕榈,wise,2017-10-10,949
棕榈,all,2017-10-11,1271
棕榈,pc,2017-10-11,304
棕榈,wise,2017-10-11,967
棕榈,all,2017-10-12,1230
棕榈,pc,2017-10-12,301
棕榈,wise,2017-10-12,929
棕榈,all,2017-10-13,1194
棕榈,pc,2017-10-13,262
棕榈,wise,2017-10-13,932
棕榈,all,2017-10-14,1156
棕榈,pc,2017-10-14,215
棕榈,wise,2017-10-14,941
棕榈,all,2017-10-15,1189
棕榈,pc,2017-10-15,220
棕榈,wise,2017-10-15,969
棕榈,all,2017-10-16,1255
棕榈,pc,2017-10-16,287
棕榈,wise,2017-10-16,968
棕榈,all,2017-10-17,1271
棕榈,pc,2017-10-17,293
棕榈,wise,2017-10-17,978
棕榈,all,2017-10-18,1281
棕榈,pc,2017-10-18,310
棕榈,wise,2017-10-18,971
棕榈,all,2017-10-19,1245
棕榈,pc,2017-10-19,274
棕榈,wise,2017-10-19,971
棕榈,all,2017-10-20,1228
棕榈,pc,2017-10-20,285
棕榈,wise,2017-10-20,943
棕榈,all,2017-10-21,1169
棕榈,pc,2017-10-21,212
棕榈,wise,2017-10-21,957
棕榈,all,2017-10-22,1159
棕榈,pc,2017-10-22,190
棕榈,wise,2017-10-22,969
棕榈,all,2017-10-23,1277
棕榈,pc,2017-10-23,305
棕榈,wise,2017-10-23,972
棕榈,all,2017-10-24,1257
棕榈,pc,2017-10-24,305
棕榈,wise,2017-10-24,952
棕榈,all,2017-10-25,1245
棕榈,pc,2017-10-25,287
棕榈,wise,2017-10-25,958
棕榈,all,2017-10-26,1255
棕榈,pc,2017-10-26,278
棕榈,wise,2017-10-26,977
棕榈,all,2017-10-27,1192
棕榈,pc,2017-10-27,247
棕榈,wise,2017-10-27,945
棕榈,all,2017-10-28,1222
棕榈,pc,2017-10-28,225
棕榈,wise,2017-10-28,997
棕榈,all,2017-10-29,1169
棕榈,pc,2017-10-29,200
棕榈,wise,2017-10-29,969
棕榈,all,2017-10-30,1285
棕榈,pc,2017-10-30,310
棕榈,wise,2017-10-30,975
棕榈,all,2017-10-31,1280
棕榈,pc,2017-10-31,319
棕榈,wise,2017-10-31,961
棕榈,all,2017-11-01,1236
棕榈,pc,2017-11-01,276
棕榈,wise,2017-11-01,960
棕榈,all,2017-11-02,1269
棕榈,pc,2017-11-02,329
棕榈,wise,2017-11-02,940
棕榈,all,2017-11-03,1207
棕榈,pc,2017-11-03,279
棕榈,wise,2017-11-03,928
棕榈,all,2017-11-04,1148
棕榈,pc,2017-11-04,193
棕榈,wise,2017-11-04,955
棕榈,all,2017-11-05,1140
棕榈,pc,2017-11-05,182
棕榈,wise,2017-11-05,958
棕榈,all,2017-11-06,1204
棕榈,pc,2017-11-06,276
棕榈,wise,2017-11-06,928
棕榈,all,2017-11-07,1254
棕榈,pc,2017-11-07,310
棕榈,wise,2017-11-07,944
棕榈,all,2017-11-08,1199
棕榈,pc,2017-11-08,270
棕榈,wise,2017-11-08,929
棕榈,all,2017-11-09,1257
棕榈,pc,2017-11-09,324
棕榈,wise,2017-11-09,933
棕榈,all,2017-11-10,1170
棕榈,pc,2017-11-10,257
棕榈,wise,2017-11-10,913
棕榈,all,2017-11-11,1077
棕榈,pc,2017-11-11,182
棕榈,wise,2017-11-11,895
棕榈,all,2017-11-12,1134
棕榈,pc,2017-11-12,205
棕榈,wise,2017-11-12,929
棕榈,all,2017-11-13,1267
棕榈,pc,2017-11-13,309
棕榈,wise,2017-11-13,958
棕榈,all,2017-11-14,1230
棕榈,pc,2017-11-14,295
棕榈,wise,2017-11-14,935
棕榈,all,2017-11-15,1281
棕榈,pc,2017-11-15,323
棕榈,wise,2017-11-15,958
棕榈,all,2017-11-16,1158
棕榈,pc,2017-11-16,274
棕榈,wise,2017-11-16,884
棕榈,all,2017-11-17,1150
棕榈,pc,2017-11-17,270
棕榈,wise,2017-11-17,880
棕榈,all,2017-11-18,1073
棕榈,pc,2017-11-18,179
棕榈,wise,2017-11-18,894
棕榈,all,2017-11-19,1105
棕榈,pc,2017-11-19,193
棕榈,wise,2017-11-19,912
棕榈,all,2017-11-20,1196
棕榈,pc,2017-11-20,276
棕榈,wise,2017-11-20,920
棕榈,all,2017-11-21,1197
棕榈,pc,2017-11-21,298
棕榈,wise,2017-11-21,899
棕榈,all,2017-11-22,1234
棕榈,pc,2017-11-22,341
棕榈,wise,2017-11-22,893
棕榈,all,2017-11-23,1216
棕榈,pc,2017-11-23,305
棕榈,wise,2017-11-23,911
棕榈,all,2017-11-24,1177
棕榈,pc,2017-11-24,282
棕榈,wise,2017-11-24,895
棕榈,all,2017-11-25,1100
棕榈,pc,2017-11-25,212
棕榈,wise,2017-11-25,888
棕榈,all,2017-11-26,1089
棕榈,pc,2017-11-26,175
棕榈,wise,2017-11-26,914
棕榈,all,2017-11-27,1213
棕榈,pc,2017-11-27,285
棕榈,wise,2017-11-27,928
棕榈,all,2017-11-28,1327
棕榈,pc,2017-11-28,392
棕榈,wise,2017-11-28,935
棕榈,all,2017-11-29,1204
棕榈,pc,2017-11-29,276
棕榈,wise,2017-11-29,928
棕榈,all,2017-11-30,1228
棕榈,pc,2017-11-30,302
棕榈,wise,2017-11-30,926
棕榈,all,2017-12-01,1167
棕榈,pc,2017-12-01,270
棕榈,wise,2017-12-01,897
棕榈,all,2017-12-02,1142
棕榈,pc,2017-12-02,219
棕榈,wise,2017-12-02,923
棕榈,all,2017-12-03,1116
棕榈,pc,2017-12-03,180
棕榈,wise,2017-12-03,936
棕榈,all,2017-12-04,1201
棕榈,pc,2017-12-04,271
棕榈,wise,2017-12-04,930
棕榈,all,2017-12-05,1230
棕榈,pc,2017-12-05,288
棕榈,wise,2017-12-05,942
棕榈,all,2017-12-06,1336
棕榈,pc,2017-12-06,326
棕榈,wise,2017-12-06,1010
棕榈,all,2017-12-07,1240
棕榈,pc,2017-12-07,265
棕榈,wise,2017-12-07,975
棕榈,all,2017-12-08,1204
棕榈,pc,2017-12-08,291
棕榈,wise,2017-12-08,913
棕榈,all,2017-12-09,1136
棕榈,pc,2017-12-09,194
棕榈,wise,2017-12-09,942
棕榈,all,2017-12-10,1185
棕榈,pc,2017-12-10,218
棕榈,wise,2017-12-10,967
棕榈,all,2017-12-11,1275
棕榈,pc,2017-12-11,281
棕榈,wise,2017-12-11,994
棕榈,all,2017-12-12,1284
棕榈,pc,2017-12-12,293
棕榈,wise,2017-12-12,991
棕榈,all,2017-12-13,1256
棕榈,pc,2017-12-13,270
棕榈,wise,2017-12-13,986
棕榈,all,2017-12-14,1298
棕榈,pc,2017-12-14,305
棕榈,wise,2017-12-14,993
棕榈,all,2017-12-15,1182
棕榈,pc,2017-12-15,250
棕榈,wise,2017-12-15,932
棕榈,all,2017-12-16,1104
棕榈,pc,2017-12-16,180
棕榈,wise,2017-12-16,924
棕榈,all,2017-12-17,1265
棕榈,pc,2017-12-17,225
棕榈,wise,2017-12-17,1040
棕榈,all,2017-12-18,1324
棕榈,pc,2017-12-18,301
棕榈,wise,2017-12-18,1023
棕榈,all,2017-12-19,1287
棕榈,pc,2017-12-19,318
棕榈,wise,2017-12-19,969
棕榈,all,2017-12-20,1267
棕榈,pc,2017-12-20,278
棕榈,wise,2017-12-20,989
棕榈,all,2017-12-21,1318
棕榈,pc,2017-12-21,335
棕榈,wise,2017-12-21,983
棕榈,all,2017-12-22,1191
棕榈,pc,2017-12-22,267
棕榈,wise,2017-12-22,924
棕榈,all,2017-12-23,1102
棕榈,pc,2017-12-23,180
棕榈,wise,2017-12-23,922
棕榈,all,2017-12-24,1123
棕榈,pc,2017-12-24,201
棕榈,wise,2017-12-24,922
棕榈,all,2017-12-25,1223
棕榈,pc,2017-12-25,291
棕榈,wise,2017-12-25,932
棕榈,all,2017-12-26,1260
棕榈,pc,2017-12-26,304
棕榈,wise,2017-12-26,956
棕榈,all,2017-12-27,1278
棕榈,pc,2017-12-27,338
棕榈,wise,2017-12-27,940
棕榈,all,2017-12-28,1228
棕榈,pc,2017-12-28,288
棕榈,wise,2017-12-28,940
棕榈,all,2017-12-29,1146
棕榈,pc,2017-12-29,231
棕榈,wise,2017-12-29,915
棕榈,all,2017-12-30,1055
棕榈,pc,2017-12-30,152
棕榈,wise,2017-12-30,903
棕榈,all,2017-12-31,1070
棕榈,pc,2017-12-31,180
棕榈,wise,2017-12-31,890
棕榈,all,2018-01-01,1067
棕榈,pc,2018-01-01,146
棕榈,wise,2018-01-01,921
棕榈,all,2018-01-02,1252
棕榈,pc,2018-01-02,290
棕榈,wise,2018-01-02,962
棕榈,all,2018-01-03,1281
棕榈,pc,2018-01-03,324
棕榈,wise,2018-01-03,957
棕榈,all,2018-01-04,1204
棕榈,pc,2018-01-04,262
棕榈,wise,2018-01-04,942
棕榈,all,2018-01-05,1241
棕榈,pc,2018-01-05,271
棕榈,wise,2018-01-05,970
棕榈,all,2018-01-06,1163
棕榈,pc,2018-01-06,208
棕榈,wise,2018-01-06,955
棕榈,all,2018-01-07,1269
棕榈,pc,2018-01-07,208
棕榈,wise,2018-01-07,1061
棕榈,all,2018-01-08,1271
棕榈,pc,2018-01-08,324
棕榈,wise,2018-01-08,947
棕榈,all,2018-01-09,1199
棕榈,pc,2018-01-09,281
棕榈,wise,2018-01-09,918
棕榈,all,2018-01-10,1200
棕榈,pc,2018-01-10,262
棕榈,wise,2018-01-10,938
棕榈,all,2018-01-11,1183
棕榈,pc,2018-01-11,265
棕榈,wise,2018-01-11,918
棕榈,all,2018-01-12,1126
棕榈,pc,2018-01-12,248
棕榈,wise,2018-01-12,878
棕榈,all,2018-01-13,1085
棕榈,pc,2018-01-13,172
棕榈,wise,2018-01-13,913
棕榈,all,2018-01-14,1128
棕榈,pc,2018-01-14,180
棕榈,wise,2018-01-14,948
棕榈,all,2018-01-15,1255
棕榈,pc,2018-01-15,309
棕榈,wise,2018-01-15,946
棕榈,all,2018-01-16,1173
棕榈,pc,2018-01-16,250
棕榈,wise,2018-01-16,923
棕榈,all,2018-01-17,1219
棕榈,pc,2018-01-17,290
棕榈,wise,2018-01-17,929
棕榈,all,2018-01-18,1177
棕榈,pc,2018-01-18,260
棕榈,wise,2018-01-18,917
棕榈,all,2018-01-19,1173
棕榈,pc,2018-01-19,247
棕榈,wise,2018-01-19,926
棕榈,all,2018-01-20,1119
棕榈,pc,2018-01-20,172
棕榈,wise,2018-01-20,947
棕榈,all,2018-01-21,1082
棕榈,pc,2018-01-21,163
棕榈,wise,2018-01-21,919
棕榈,all,2018-01-22,1169
棕榈,pc,2018-01-22,262
棕榈,wise,2018-01-22,907
棕榈,all,2018-01-23,1149
棕榈,pc,2018-01-23,248
棕榈,wise,2018-01-23,901
棕榈,all,2018-01-24,1114
棕榈,pc,2018-01-24,240
棕榈,wise,2018-01-24,874
棕榈,all,2018-01-25,1142
棕榈,pc,2018-01-25,245
棕榈,wise,2018-01-25,897
棕榈,all,2018-01-26,1117
棕榈,pc,2018-01-26,225
棕榈,wise,2018-01-26,892
棕榈,all,2018-01-27,1075
棕榈,pc,2018-01-27,182
棕榈,wise,2018-01-27,893
棕榈,all,2018-01-28,1072
棕榈,pc,2018-01-28,158
棕榈,wise,2018-01-28,914
棕榈,all,2018-01-29,1131
棕榈,pc,2018-01-29,219
棕榈,wise,2018-01-29,912
棕榈,all,2018-01-30,1126
棕榈,pc,2018-01-30,228
棕榈,wise,2018-01-30,898
棕榈,all,2018-01-31,1125
棕榈,pc,2018-01-31,240
棕榈,wise,2018-01-31,885
棕榈,all,2018-02-01,1111
棕榈,pc,2018-02-01,233
棕榈,wise,2018-02-01,878
棕榈,all,2018-02-02,1103
棕榈,pc,2018-02-02,207
棕榈,wise,2018-02-02,896
棕榈,all,2018-02-03,1043
棕榈,pc,2018-02-03,151
棕榈,wise,2018-02-03,892
棕榈,all,2018-02-04,1051
棕榈,pc,2018-02-04,157
棕榈,wise,2018-02-04,894
棕榈,all,2018-02-05,1132
棕榈,pc,2018-02-05,222
棕榈,wise,2018-02-05,910
棕榈,all,2018-02-06,1166
棕榈,pc,2018-02-06,251
棕榈,wise,2018-02-06,915
棕榈,all,2018-02-07,1112
棕榈,pc,2018-02-07,212
棕榈,wise,2018-02-07,900
棕榈,all,2018-02-08,1118
棕榈,pc,2018-02-08,228
棕榈,wise,2018-02-08,890
棕榈,all,2018-02-09,1088
棕榈,pc,2018-02-09,200
棕榈,wise,2018-02-09,888
棕榈,all,2018-02-10,1048
棕榈,pc,2018-02-10,162
棕榈,wise,2018-02-10,886
棕榈,all,2018-02-11,1086
棕榈,pc,2018-02-11,182
棕榈,wise,2018-02-11,904
棕榈,all,2018-02-12,1056
棕榈,pc,2018-02-12,165
棕榈,wise,2018-02-12,891
棕榈,all,2018-02-13,1030
棕榈,pc,2018-02-13,150
棕榈,wise,2018-02-13,880
棕榈,all,2018-02-14,979
棕榈,pc,2018-02-14,118
棕榈,wise,2018-02-14,861
棕榈,all,2018-02-15,750
棕榈,pc,2018-02-15,83
棕榈,wise,2018-02-15,667
棕榈,all,2018-02-16,931
棕榈,pc,2018-02-16,89
棕榈,wise,2018-02-16,842
棕榈,all,2018-02-17,977
棕榈,pc,2018-02-17,97
棕榈,wise,2018-02-17,880
棕榈,all,2018-02-18,1007
棕榈,pc,2018-02-18,104
棕榈,wise,2018-02-18,903
棕榈,all,2018-02-19,1093
棕榈,pc,2018-02-19,137
棕榈,wise,2018-02-19,956
棕榈,all,2018-02-20,1068
棕榈,pc,2018-02-20,137
