keyword,type,date,index
棕榈油价格,wise,2016-10-28,112
棕榈油价格,all,2016-10-29,183
棕榈油价格,pc,2016-10-29,61
棕榈油价格,wise,2016-10-29,122
棕榈油价格,all,2016-10-30,117
棕榈油价格,pc,2016-10-30,0
棕榈油价格,wise,2016-10-30,117
棕榈油价格,all,2016-10-31,207
棕榈油价格,pc,2016-10-31,72
棕榈油价格,wise,2016-10-31,135
棕榈油价格,all,2016-11-01,255
棕榈油价格,pc,2016-11-01,95
棕榈油价格,wise,2016-11-01,160
棕榈油价格,all,2016-11-02,221
棕榈油价格,pc,2016-11-02,70
棕榈油价格,wise,2016-11-02,151
棕榈油价格,all,2016-11-03,131
棕榈油价格,pc,2016-11-03,0
棕榈油价格,wise,2016-11-03,131
棕榈油价格,all,2016-11-04,244
棕榈油价格,pc,2016-11-04,106
棕榈油价格,wise,2016-11-04,138
棕榈油价格,all,2016-11-05,177
棕榈油价格,pc,2016-11-05,64
棕榈油价格,wise,2016-11-05,113
棕榈油价格,all,2016-11-06,200
棕榈油价格,pc,2016-11-06,61
棕榈油价格,wise,2016-11-06,139
棕榈油价格,all,2016-11-07,219
棕榈油价格,pc,2016-11-07,61
棕榈油价格,wise,2016-11-07,158
棕榈油价格,all,2016-11-08,216
棕榈油价格,pc,2016-11-08,61
棕榈油价格,wise,2016-11-08,155
棕榈油价格,all,2016-11-09,196
棕榈油价格,pc,2016-11-09,66
棕榈油价格,wise,2016-11-09,130
棕榈油价格,all,2016-11-10,219
棕榈油价格,pc,2016-11-10,64
棕榈油价格,wise,2016-11-10,155
棕榈油价格,all,2016-11-11,236
棕榈油价格,pc,2016-11-11,72
棕榈油价格,wise,2016-11-11,164
棕榈油价格,all,2016-11-12,200
棕榈油价格,pc,2016-11-12,61
棕榈油价格,wise,2016-11-12,139
棕榈油价格,all,2016-11-13,139
棕榈油价格,pc,2016-11-13,0
棕榈油价格,wise,2016-11-13,139
棕榈油价格,all,2016-11-14,240
棕榈油价格,pc,2016-11-14,66
棕榈油价格,wise,2016-11-14,174
棕榈油价格,all,2016-11-15,263
棕榈油价格,pc,2016-11-15,74
棕榈油价格,wise,2016-11-15,189
棕榈油价格,all,2016-11-16,238
棕榈油价格,pc,2016-11-16,64
棕榈油价格,wise,2016-11-16,174
棕榈油价格,all,2016-11-17,212
棕榈油价格,pc,2016-11-17,64
棕榈油价格,wise,2016-11-17,148
棕榈油价格,all,2016-11-18,209
棕榈油价格,pc,2016-11-18,61
棕榈油价格,wise,2016-11-18,148
棕榈油价格,all,2016-11-19,138
棕榈油价格,pc,2016-11-19,0
棕榈油价格,wise,2016-11-19,138
棕榈油价格,all,2016-11-20,196
棕榈油价格,pc,2016-11-20,66
棕榈油价格,wise,2016-11-20,130
棕榈油价格,all,2016-11-21,232
棕榈油价格,pc,2016-11-21,68
棕榈油价格,wise,2016-11-21,164
棕榈油价格,all,2016-11-22,230
棕榈油价格,pc,2016-11-22,70
棕榈油价格,wise,2016-11-22,160
棕榈油价格,all,2016-11-23,209
棕榈油价格,pc,2016-11-23,61
棕榈油价格,wise,2016-11-23,148
棕榈油价格,all,2016-11-24,216
棕榈油价格,pc,2016-11-24,61
棕榈油价格,wise,2016-11-24,155
棕榈油价格,all,2016-11-25,212
棕榈油价格,pc,2016-11-25,64
棕榈油价格,wise,2016-11-25,148
棕榈油价格,all,2016-11-26,131
棕榈油价格,pc,2016-11-26,0
棕榈油价格,wise,2016-11-26,131
棕榈油价格,all,2016-11-27,176
棕榈油价格,pc,2016-11-27,64
棕榈油价格,wise,2016-11-27,112
棕榈油价格,all,2016-11-28,211
棕榈油价格,pc,2016-11-28,72
棕榈油价格,wise,2016-11-28,139
棕榈油价格,all,2016-11-29,237
棕榈油价格,pc,2016-11-29,74
棕榈油价格,wise,2016-11-29,163
棕榈油价格,all,2016-11-30,243
棕榈油价格,pc,2016-11-30,80
棕榈油价格,wise,2016-11-30,163
棕榈油价格,all,2016-12-01,215
棕榈油价格,pc,2016-12-01,64
棕榈油价格,wise,2016-12-01,151
棕榈油价格,all,2016-12-02,201
棕榈油价格,pc,2016-12-02,63
棕榈油价格,wise,2016-12-02,138
棕榈油价格,all,2016-12-03,202
棕榈油价格,pc,2016-12-03,63
棕榈油价格,wise,2016-12-03,139
棕榈油价格,all,2016-12-04,122
棕榈油价格,pc,2016-12-04,0
棕榈油价格,wise,2016-12-04,122
棕榈油价格,all,2016-12-05,233
棕榈油价格,pc,2016-12-05,66
棕榈油价格,wise,2016-12-05,167
棕榈油价格,all,2016-12-06,217
棕榈油价格,pc,2016-12-06,63
棕榈油价格,wise,2016-12-06,154
棕榈油价格,all,2016-12-07,218
棕榈油价格,pc,2016-12-07,63
棕榈油价格,wise,2016-12-07,155
棕榈油价格,all,2016-12-08,206
棕榈油价格,pc,2016-12-08,63
棕榈油价格,wise,2016-12-08,143
棕榈油价格,all,2016-12-09,190
棕榈油价格,pc,2016-12-09,72
棕榈油价格,wise,2016-12-09,118
棕榈油价格,all,2016-12-10,194
棕榈油价格,pc,2016-12-10,63
棕榈油价格,wise,2016-12-10,131
棕榈油价格,all,2016-12-11,122
棕榈油价格,pc,2016-12-11,0
棕榈油价格,wise,2016-12-11,122
棕榈油价格,all,2016-12-12,198
棕榈油价格,pc,2016-12-12,63
棕榈油价格,wise,2016-12-12,135
棕榈油价格,all,2016-12-13,213
棕榈油价格,pc,2016-12-13,66
棕榈油价格,wise,2016-12-13,147
棕榈油价格,all,2016-12-14,219
棕榈油价格,pc,2016-12-14,64
棕榈油价格,wise,2016-12-14,155
棕榈油价格,all,2016-12-15,157
棕榈油价格,pc,2016-12-15,0
棕榈油价格,wise,2016-12-15,157
棕榈油价格,all,2016-12-16,154
棕榈油价格,pc,2016-12-16,0
棕榈油价格,wise,2016-12-16,154
棕榈油价格,all,2016-12-17,186
棕榈油价格,pc,2016-12-17,61
棕榈油价格,wise,2016-12-17,125
棕榈油价格,all,2016-12-18,105
棕榈油价格,pc,2016-12-18,0
棕榈油价格,wise,2016-12-18,105
棕榈油价格,all,2016-12-19,242
棕榈油价格,pc,2016-12-19,78
棕榈油价格,wise,2016-12-19,164
棕榈油价格,all,2016-12-20,217
棕榈油价格,pc,2016-12-20,66
棕榈油价格,wise,2016-12-20,151
棕榈油价格,all,2016-12-21,227
棕榈油价格,pc,2016-12-21,63
棕榈油价格,wise,2016-12-21,164
棕榈油价格,all,2016-12-22,217
棕榈油价格,pc,2016-12-22,66
棕榈油价格,wise,2016-12-22,151
棕榈油价格,all,2016-12-23,223
棕榈油价格,pc,2016-12-23,68
棕榈油价格,wise,2016-12-23,155
棕榈油价格,all,2016-12-24,198
棕榈油价格,pc,2016-12-24,76
棕榈油价格,wise,2016-12-24,122
棕榈油价格,all,2016-12-25,222
棕榈油价格,pc,2016-12-25,87
棕榈油价格,wise,2016-12-25,135
棕榈油价格,all,2016-12-26,228
棕榈油价格,pc,2016-12-26,80
棕榈油价格,wise,2016-12-26,148
棕榈油价格,all,2016-12-27,205
棕榈油价格,pc,2016-12-27,66
棕榈油价格,wise,2016-12-27,139
棕榈油价格,all,2016-12-28,205
棕榈油价格,pc,2016-12-28,80
棕榈油价格,wise,2016-12-28,125
棕榈油价格,all,2016-12-29,199
棕榈油价格,pc,2016-12-29,64
棕榈油价格,wise,2016-12-29,135
棕榈油价格,all,2016-12-30,135
棕榈油价格,pc,2016-12-30,0
棕榈油价格,wise,2016-12-30,135
棕榈油价格,all,2016-12-31,175
棕榈油价格,pc,2016-12-31,66
棕榈油价格,wise,2016-12-31,109
棕榈油价格,all,2017-01-01,172
棕榈油价格,pc,2017-01-01,64
棕榈油价格,wise,2017-01-01,108
棕榈油价格,all,2017-01-02,209
棕榈油价格,pc,2017-01-02,74
棕榈油价格,wise,2017-01-02,135
棕榈油价格,all,2017-01-03,190
棕榈油价格,pc,2017-01-03,68
棕榈油价格,wise,2017-01-03,122
棕榈油价格,all,2017-01-04,223
棕榈油价格,pc,2017-01-04,68
棕榈油价格,wise,2017-01-04,155
棕榈油价格,all,2017-01-05,200
棕榈油价格,pc,2017-01-05,82
棕榈油价格,wise,2017-01-05,118
棕榈油价格,all,2017-01-06,207
棕榈油价格,pc,2017-01-06,76
棕榈油价格,wise,2017-01-06,131
棕榈油价格,all,2017-01-07,196
棕榈油价格,pc,2017-01-07,74
棕榈油价格,wise,2017-01-07,122
棕榈油价格,all,2017-01-08,193
棕榈油价格,pc,2017-01-08,85
棕榈油价格,wise,2017-01-08,108
棕榈油价格,all,2017-01-09,192
棕榈油价格,pc,2017-01-09,74
棕榈油价格,wise,2017-01-09,118
棕榈油价格,all,2017-01-10,221
棕榈油价格,pc,2017-01-10,74
棕榈油价格,wise,2017-01-10,147
棕榈油价格,all,2017-01-11,196
棕榈油价格,pc,2017-01-11,70
棕榈油价格,wise,2017-01-11,126
棕榈油价格,all,2017-01-12,192
棕榈油价格,pc,2017-01-12,66
棕榈油价格,wise,2017-01-12,126
棕榈油价格,all,2017-01-13,210
棕榈油价格,pc,2017-01-13,97
棕榈油价格,wise,2017-01-13,113
棕榈油价格,all,2017-01-14,170
棕榈油价格,pc,2017-01-14,70
棕榈油价格,wise,2017-01-14,100
棕榈油价格,all,2017-01-15,194
棕榈油价格,pc,2017-01-15,76
棕榈油价格,wise,2017-01-15,118
棕榈油价格,all,2017-01-16,121
棕榈油价格,pc,2017-01-16,0
棕榈油价格,wise,2017-01-16,121
棕榈油价格,all,2017-01-17,189
棕榈油价格,pc,2017-01-17,64
棕榈油价格,wise,2017-01-17,125
棕榈油价格,all,2017-01-18,184
棕榈油价格,pc,2017-01-18,80
棕榈油价格,wise,2017-01-18,104
棕榈油价格,all,2017-01-19,186
棕榈油价格,pc,2017-01-19,78
棕榈油价格,wise,2017-01-19,108
棕榈油价格,all,2017-01-20,182
棕榈油价格,pc,2017-01-20,82
棕榈油价格,wise,2017-01-20,100
棕榈油价格,all,2017-01-21,170
棕榈油价格,pc,2017-01-21,70
棕榈油价格,wise,2017-01-21,100
棕榈油价格,all,2017-01-22,96
棕榈油价格,pc,2017-01-22,0
棕榈油价格,wise,2017-01-22,96
棕榈油价格,all,2017-01-23,166
棕榈油价格,pc,2017-01-23,61
棕榈油价格,wise,2017-01-23,105
棕榈油价格,all,2017-01-24,160
棕榈油价格,pc,2017-01-24,61
棕榈油价格,wise,2017-01-24,99
棕榈油价格,all,2017-01-25,180
棕榈油价格,pc,2017-01-25,72
棕榈油价格,wise,2017-01-25,108
棕榈油价格,all,2017-01-26,92
棕榈油价格,pc,2017-01-26,0
棕榈油价格,wise,2017-01-26,92
棕榈油价格,all,2017-01-27,143
棕榈油价格,pc,2017-01-27,64
棕榈油价格,wise,2017-01-27,79
棕榈油价格,all,2017-01-28,79
棕榈油价格,pc,2017-01-28,0
棕榈油价格,wise,2017-01-28,79
棕榈油价格,all,2017-01-29,166
棕榈油价格,pc,2017-01-29,61
棕榈油价格,wise,2017-01-29,105
棕榈油价格,all,2017-01-30,83
棕榈油价格,pc,2017-01-30,0
棕榈油价格,wise,2017-01-30,83
棕榈油价格,all,2017-01-31,162
棕榈油价格,pc,2017-01-31,63
棕榈油价格,wise,2017-01-31,99
棕榈油价格,all,2017-02-01,198
棕榈油价格,pc,2017-02-01,68
棕榈油价格,wise,2017-02-01,130
棕榈油价格,all,2017-02-02,158
棕榈油价格,pc,2017-02-02,66
棕榈油价格,wise,2017-02-02,92
棕榈油价格,all,2017-02-03,207
棕榈油价格,pc,2017-02-03,72
棕榈油价格,wise,2017-02-03,135
棕榈油价格,all,2017-02-04,175
棕榈油价格,pc,2017-02-04,70
棕榈油价格,wise,2017-02-04,105
棕榈油价格,all,2017-02-05,187
棕榈油价格,pc,2017-02-05,61
棕榈油价格,wise,2017-02-05,126
棕榈油价格,all,2017-02-06,216
棕榈油价格,pc,2017-02-06,68
棕榈油价格,wise,2017-02-06,148
棕榈油价格,all,2017-02-07,221
棕榈油价格,pc,2017-02-07,70
棕榈油价格,wise,2017-02-07,151
棕榈油价格,all,2017-02-08,195
棕榈油价格,pc,2017-02-08,70
棕榈油价格,wise,2017-02-08,125
棕榈油价格,all,2017-02-09,200
棕榈油价格,pc,2017-02-09,61
棕榈油价格,wise,2017-02-09,139
棕榈油价格,all,2017-02-10,204
棕榈油价格,pc,2017-02-10,74
棕榈油价格,wise,2017-02-10,130
棕榈油价格,all,2017-02-11,166
棕榈油价格,pc,2017-02-11,61
棕榈油价格,wise,2017-02-11,105
棕榈油价格,all,2017-02-12,199
棕榈油价格,pc,2017-02-12,64
棕榈油价格,wise,2017-02-12,135
棕榈油价格,all,2017-02-13,225
棕榈油价格,pc,2017-02-13,70
棕榈油价格,wise,2017-02-13,155
棕榈油价格,all,2017-02-14,196
棕榈油价格,pc,2017-02-14,74
棕榈油价格,wise,2017-02-14,122
棕榈油价格,all,2017-02-15,147
棕榈油价格,pc,2017-02-15,0
棕榈油价格,wise,2017-02-15,147
棕榈油价格,all,2017-02-16,164
棕榈油价格,pc,2017-02-16,0
棕榈油价格,wise,2017-02-16,164
棕榈油价格,all,2017-02-17,259
棕榈油价格,pc,2017-02-17,66
棕榈油价格,wise,2017-02-17,193
棕榈油价格,all,2017-02-18,151
棕榈油价格,pc,2017-02-18,0
棕榈油价格,wise,2017-02-18,151
棕榈油价格,all,2017-02-19,210
棕榈油价格,pc,2017-02-19,66
棕榈油价格,wise,2017-02-19,144
棕榈油价格,all,2017-02-20,214
棕榈油价格,pc,2017-02-20,63
棕榈油价格,wise,2017-02-20,151
棕榈油价格,all,2017-02-21,250
棕榈油价格,pc,2017-02-21,74
棕榈油价格,wise,2017-02-21,176
棕榈油价格,all,2017-02-22,231
棕榈油价格,pc,2017-02-22,64
棕榈油价格,wise,2017-02-22,167
棕榈油价格,all,2017-02-23,235
棕榈油价格,pc,2017-02-23,80
棕榈油价格,wise,2017-02-23,155
棕榈油价格,all,2017-02-24,213
棕榈油价格,pc,2017-02-24,70
棕榈油价格,wise,2017-02-24,143
棕榈油价格,all,2017-02-25,126
棕榈油价格,pc,2017-02-25,0
棕榈油价格,wise,2017-02-25,126
棕榈油价格,all,2017-02-26,204
棕榈油价格,pc,2017-02-26,66
棕榈油价格,wise,2017-02-26,138
棕榈油价格,all,2017-02-27,242
棕榈油价格,pc,2017-02-27,68
棕榈油价格,wise,2017-02-27,174
棕榈油价格,all,2017-02-28,238
棕榈油价格,pc,2017-02-28,72
棕榈油价格,wise,2017-02-28,166
棕榈油价格,all,2017-03-01,268
棕榈油价格,pc,2017-03-01,83
棕榈油价格,wise,2017-03-01,185
棕榈油价格,all,2017-03-02,221
棕榈油价格,pc,2017-03-02,63
棕榈油价格,wise,2017-03-02,158
棕榈油价格,all,2017-03-03,224
棕榈油价格,pc,2017-03-03,76
棕榈油价格,wise,2017-03-03,148
棕榈油价格,all,2017-03-04,186
棕榈油价格,pc,2017-03-04,64
棕榈油价格,wise,2017-03-04,122
棕榈油价格,all,2017-03-05,221
棕榈油价格,pc,2017-03-05,74
棕榈油价格,wise,2017-03-05,147
棕榈油价格,all,2017-03-06,244
棕榈油价格,pc,2017-03-06,68
棕榈油价格,wise,2017-03-06,176
棕榈油价格,all,2017-03-07,244
棕榈油价格,pc,2017-03-07,74
棕榈油价格,wise,2017-03-07,170
棕榈油价格,all,2017-03-08,242
棕榈油价格,pc,2017-03-08,72
棕榈油价格,wise,2017-03-08,170
棕榈油价格,all,2017-03-09,246
棕榈油价格,pc,2017-03-09,76
棕榈油价格,wise,2017-03-09,170
棕榈油价格,all,2017-03-10,247
棕榈油价格,pc,2017-03-10,83
棕榈油价格,wise,2017-03-10,164
棕榈油价格,all,2017-03-11,151
棕榈油价格,pc,2017-03-11,0
棕榈油价格,wise,2017-03-11,151
棕榈油价格,all,2017-03-12,139
棕榈油价格,pc,2017-03-12,0
棕榈油价格,wise,2017-03-12,139
棕榈油价格,all,2017-03-13,253
棕榈油价格,pc,2017-03-13,68
棕榈油价格,wise,2017-03-13,185
棕榈油价格,all,2017-03-14,217
棕榈油价格,pc,2017-03-14,63
棕榈油价格,wise,2017-03-14,154
棕榈油价格,all,2017-03-15,254
棕榈油价格,pc,2017-03-15,72
棕榈油价格,wise,2017-03-15,182
棕榈油价格,all,2017-03-16,250
棕榈油价格,pc,2017-03-16,74
棕榈油价格,wise,2017-03-16,176
棕榈油价格,all,2017-03-17,227
棕榈油价格,pc,2017-03-17,63
棕榈油价格,wise,2017-03-17,164
棕榈油价格,all,2017-03-18,198
棕榈油价格,pc,2017-03-18,72
棕榈油价格,wise,2017-03-18,126
棕榈油价格,all,2017-03-19,151
棕榈油价格,pc,2017-03-19,0
棕榈油价格,wise,2017-03-19,151
棕榈油价格,all,2017-03-20,241
棕榈油价格,pc,2017-03-20,68
棕榈油价格,wise,2017-03-20,173
棕榈油价格,all,2017-03-21,151
棕榈油价格,pc,2017-03-21,0
棕榈油价格,wise,2017-03-21,151
棕榈油价格,all,2017-03-22,225
棕榈油价格,pc,2017-03-22,70
棕榈油价格,wise,2017-03-22,155
棕榈油价格,all,2017-03-23,228
棕榈油价格,pc,2017-03-23,74
棕榈油价格,wise,2017-03-23,154
棕榈油价格,all,2017-03-24,199
棕榈油价格,pc,2017-03-24,68
棕榈油价格,wise,2017-03-24,131
棕榈油价格,all,2017-03-25,126
棕榈油价格,pc,2017-03-25,0
棕榈油价格,wise,2017-03-25,126
棕榈油价格,all,2017-03-26,135
棕榈油价格,pc,2017-03-26,0
棕榈油价格,wise,2017-03-26,135
棕榈油价格,all,2017-03-27,214
棕榈油价格,pc,2017-03-27,66
棕榈油价格,wise,2017-03-27,148
棕榈油价格,all,2017-03-28,199
棕榈油价格,pc,2017-03-28,64
棕榈油价格,wise,2017-03-28,135
棕榈油价格,all,2017-03-29,209
棕榈油价格,pc,2017-03-29,61
棕榈油价格,wise,2017-03-29,148
棕榈油价格,all,2017-03-30,224
棕榈油价格,pc,2017-03-30,66
棕榈油价格,wise,2017-03-30,158
棕榈油价格,all,2017-03-31,224
棕榈油价格,pc,2017-03-31,61
棕榈油价格,wise,2017-03-31,163
棕榈油价格,all,2017-04-01,139
棕榈油价格,pc,2017-04-01,0
棕榈油价格,wise,2017-04-01,139
棕榈油价格,all,2017-04-02,112
棕榈油价格,pc,2017-04-02,0
棕榈油价格,wise,2017-04-02,112
棕榈油价格,all,2017-04-03,202
棕榈油价格,pc,2017-04-03,64
棕榈油价格,wise,2017-04-03,138
棕榈油价格,all,2017-04-04,118
棕榈油价格,pc,2017-04-04,0
棕榈油价格,wise,2017-04-04,118
棕榈油价格,all,2017-04-05,215
棕榈油价格,pc,2017-04-05,72
棕榈油价格,wise,2017-04-05,143
棕榈油价格,all,2017-04-06,224
棕榈油价格,pc,2017-04-06,66
棕榈油价格,wise,2017-04-06,158
棕榈油价格,all,2017-04-07,223
棕榈油价格,pc,2017-04-07,63
棕榈油价格,wise,2017-04-07,160
棕榈油价格,all,2017-04-08,223
棕榈油价格,pc,2017-04-08,63
棕榈油价格,wise,2017-04-08,160
棕榈油价格,all,2017-04-09,202
棕榈油价格,pc,2017-04-09,64
棕榈油价格,wise,2017-04-09,138
棕榈油价格,all,2017-04-10,271
棕榈油价格,pc,2017-04-10,78
棕榈油价格,wise,2017-04-10,193
棕榈油价格,all,2017-04-11,158
棕榈油价格,pc,2017-04-11,0
棕榈油价格,wise,2017-04-11,158
棕榈油价格,all,2017-04-12,215
棕榈油价格,pc,2017-04-12,64
棕榈油价格,wise,2017-04-12,151
棕榈油价格,all,2017-04-13,223
棕榈油价格,pc,2017-04-13,66
棕榈油价格,wise,2017-04-13,157
棕榈油价格,all,2017-04-14,151
棕榈油价格,pc,2017-04-14,0
棕榈油价格,wise,2017-04-14,151
棕榈油价格,all,2017-04-15,118
棕榈油价格,pc,2017-04-15,0
棕榈油价格,wise,2017-04-15,118
棕榈油价格,all,2017-04-16,113
棕榈油价格,pc,2017-04-16,0
棕榈油价格,wise,2017-04-16,113
棕榈油价格,all,2017-04-17,224
棕榈油价格,pc,2017-04-17,66
棕榈油价格,wise,2017-04-17,158
棕榈油价格,all,2017-04-18,226
棕榈油价格,pc,2017-04-18,68
棕榈油价格,wise,2017-04-18,158
棕榈油价格,all,2017-04-19,248
棕榈油价格,pc,2017-04-19,68
棕榈油价格,wise,2017-04-19,180
棕榈油价格,all,2017-04-20,192
棕榈油价格,pc,2017-04-20,61
棕榈油价格,wise,2017-04-20,131
棕榈油价格,all,2017-04-21,203
棕榈油价格,pc,2017-04-21,64
棕榈油价格,wise,2017-04-21,139
棕榈油价格,all,2017-04-22,134
棕榈油价格,pc,2017-04-22,0
棕榈油价格,wise,2017-04-22,134
棕榈油价格,all,2017-04-23,203
棕榈油价格,pc,2017-04-23,64
棕榈油价格,wise,2017-04-23,139
棕榈油价格,all,2017-04-24,233
棕榈油价格,pc,2017-04-24,78
棕榈油价格,wise,2017-04-24,155
棕榈油价格,all,2017-04-25,247
棕榈油价格,pc,2017-04-25,83
棕榈油价格,wise,2017-04-25,164
棕榈油价格,all,2017-04-26,219
棕榈油价格,pc,2017-04-26,68
棕榈油价格,wise,2017-04-26,151
棕榈油价格,all,2017-04-27,218
棕榈油价格,pc,2017-04-27,63
棕榈油价格,wise,2017-04-27,155
棕榈油价格,all,2017-04-28,209
棕榈油价格,pc,2017-04-28,61
棕榈油价格,wise,2017-04-28,148
棕榈油价格,all,2017-04-29,126
棕榈油价格,pc,2017-04-29,0
棕榈油价格,wise,2017-04-29,126
棕榈油价格,all,2017-04-30,193
棕榈油价格,pc,2017-04-30,63
棕榈油价格,wise,2017-04-30,130
棕榈油价格,all,2017-05-01,105
棕榈油价格,pc,2017-05-01,0
棕榈油价格,wise,2017-05-01,105
棕榈油价格,all,2017-05-02,215
棕榈油价格,pc,2017-05-02,61
棕榈油价格,wise,2017-05-02,154
棕榈油价格,all,2017-05-03,148
棕榈油价格,pc,2017-05-03,0
棕榈油价格,wise,2017-05-03,148
棕榈油价格,all,2017-05-04,204
棕榈油价格,pc,2017-05-04,66
棕榈油价格,wise,2017-05-04,138
棕榈油价格,all,2017-05-05,209
棕榈油价格,pc,2017-05-05,61
棕榈油价格,wise,2017-05-05,148
棕榈油价格,all,2017-05-06,212
棕榈油价格,pc,2017-05-06,61
棕榈油价格,wise,2017-05-06,151
棕榈油价格,all,2017-05-07,139
棕榈油价格,pc,2017-05-07,0
棕榈油价格,wise,2017-05-07,139
棕榈油价格,all,2017-05-08,226
棕榈油价格,pc,2017-05-08,72
棕榈油价格,wise,2017-05-08,154
棕榈油价格,all,2017-05-09,226
棕榈油价格,pc,2017-05-09,68
棕榈油价格,wise,2017-05-09,158
棕榈油价格,all,2017-05-10,236
棕榈油价格,pc,2017-05-10,63
棕榈油价格,wise,2017-05-10,173
棕榈油价格,all,2017-05-11,276
棕榈油价格,pc,2017-05-11,74
棕榈油价格,wise,2017-05-11,202
棕榈油价格,all,2017-05-12,238
棕榈油价格,pc,2017-05-12,80
棕榈油价格,wise,2017-05-12,158
棕榈油价格,all,2017-05-13,130
棕榈油价格,pc,2017-05-13,0
棕榈油价格,wise,2017-05-13,130
棕榈油价格,all,2017-05-14,233
棕榈油价格,pc,2017-05-14,63
棕榈油价格,wise,2017-05-14,170
棕榈油价格,all,2017-05-15,259
棕榈油价格,pc,2017-05-15,70
棕榈油价格,wise,2017-05-15,189
棕榈油价格,all,2017-05-16,225
棕榈油价格,pc,2017-05-16,74
棕榈油价格,wise,2017-05-16,151
棕榈油价格,all,2017-05-17,224
棕榈油价格,pc,2017-05-17,76
棕榈油价格,wise,2017-05-17,148
棕榈油价格,all,2017-05-18,202
棕榈油价格,pc,2017-05-18,76
棕榈油价格,wise,2017-05-18,126
棕榈油价格,all,2017-05-19,197
棕榈油价格,pc,2017-05-19,66
棕榈油价格,wise,2017-05-19,131
棕榈油价格,all,2017-05-20,126
棕榈油价格,pc,2017-05-20,0
棕榈油价格,wise,2017-05-20,126
棕榈油价格,all,2017-05-21,105
棕榈油价格,pc,2017-05-21,0
棕榈油价格,wise,2017-05-21,105
棕榈油价格,all,2017-05-22,205
棕榈油价格,pc,2017-05-22,66
棕榈油价格,wise,2017-05-22,139
棕榈油价格,all,2017-05-23,203
棕榈油价格,pc,2017-05-23,64
棕榈油价格,wise,2017-05-23,139
棕榈油价格,all,2017-05-24,220
棕榈油价格,pc,2017-05-24,66
棕榈油价格,wise,2017-05-24,154
棕榈油价格,all,2017-05-25,205
棕榈油价格,pc,2017-05-25,74
棕榈油价格,wise,2017-05-25,131
棕榈油价格,all,2017-05-26,210
棕榈油价格,pc,2017-05-26,63
棕榈油价格,wise,2017-05-26,147
棕榈油价格,all,2017-05-27,186
棕榈油价格,pc,2017-05-27,64
棕榈油价格,wise,2017-05-27,122
棕榈油价格,all,2017-05-28,109
棕榈油价格,pc,2017-05-28,0
棕榈油价格,wise,2017-05-28,109
棕榈油价格,all,2017-05-29,118
棕榈油价格,pc,2017-05-29,0
棕榈油价格,wise,2017-05-29,118
棕榈油价格,all,2017-05-30,121
棕榈油价格,pc,2017-05-30,0
棕榈油价格,wise,2017-05-30,121
棕榈油价格,all,2017-05-31,224
棕榈油价格,pc,2017-05-31,66
棕榈油价格,wise,2017-05-31,158
棕榈油价格,all,2017-06-01,170
棕榈油价格,pc,2017-06-01,0
棕榈油价格,wise,2017-06-01,170
棕榈油价格,all,2017-06-02,186
棕榈油价格,pc,2017-06-02,68
棕榈油价格,wise,2017-06-02,118
棕榈油价格,all,2017-06-03,108
棕榈油价格,pc,2017-06-03,0
棕榈油价格,wise,2017-06-03,108
棕榈油价格,all,2017-06-04,135
棕榈油价格,pc,2017-06-04,0
棕榈油价格,wise,2017-06-04,135
棕榈油价格,all,2017-06-05,157
棕榈油价格,pc,2017-06-05,0
棕榈油价格,wise,2017-06-05,157
棕榈油价格,all,2017-06-06,224
棕榈油价格,pc,2017-06-06,63
棕榈油价格,wise,2017-06-06,161
棕榈油价格,all,2017-06-07,208
棕榈油价格,pc,2017-06-07,64
棕榈油价格,wise,2017-06-07,144
棕榈油价格,all,2017-06-08,205
棕榈油价格,pc,2017-06-08,66
棕榈油价格,wise,2017-06-08,139
棕榈油价格,all,2017-06-09,207
棕榈油价格,pc,2017-06-09,64
棕榈油价格,wise,2017-06-09,143
棕榈油价格,all,2017-06-10,104
棕榈油价格,pc,2017-06-10,0
棕榈油价格,wise,2017-06-10,104
棕榈油价格,all,2017-06-11,198
棕榈油价格,pc,2017-06-11,63
棕榈油价格,wise,2017-06-11,135
棕榈油价格,all,2017-06-12,199
棕榈油价格,pc,2017-06-12,64
棕榈油价格,wise,2017-06-12,135
棕榈油价格,all,2017-06-13,170
棕榈油价格,pc,2017-06-13,61
棕榈油价格,wise,2017-06-13,109
棕榈油价格,all,2017-06-14,203
棕榈油价格,pc,2017-06-14,68
棕榈油价格,wise,2017-06-14,135
棕榈油价格,all,2017-06-15,187
棕榈油价格,pc,2017-06-15,61
棕榈油价格,wise,2017-06-15,126
棕榈油价格,all,2017-06-16,187
棕榈油价格,pc,2017-06-16,66
棕榈油价格,wise,2017-06-16,121
棕榈油价格,all,2017-06-17,175
棕榈油价格,pc,2017-06-17,66
棕榈油价格,wise,2017-06-17,109
棕榈油价格,all,2017-06-18,176
棕榈油价格,pc,2017-06-18,64
棕榈油价格,wise,2017-06-18,112
棕榈油价格,all,2017-06-19,191
棕榈油价格,pc,2017-06-19,70
棕榈油价格,wise,2017-06-19,121
棕榈油价格,all,2017-06-20,207
棕榈油价格,pc,2017-06-20,76
棕榈油价格,wise,2017-06-20,131
棕榈油价格,all,2017-06-21,183
棕榈油价格,pc,2017-06-21,61
棕榈油价格,wise,2017-06-21,122
棕榈油价格,all,2017-06-22,172
棕榈油价格,pc,2017-06-22,72
