keyword,type,date,index
棕榈油期货,wise,2016-12-11,82
棕榈油期货,all,2016-12-12,177
棕榈油期货,pc,2016-12-12,78
棕榈油期货,wise,2016-12-12,99
棕榈油期货,all,2016-12-13,164
棕榈油期货,pc,2016-12-13,72
棕榈油期货,wise,2016-12-13,92
棕榈油期货,all,2016-12-14,154
棕榈油期货,pc,2016-12-14,68
棕榈油期货,wise,2016-12-14,86
棕榈油期货,all,2016-12-15,152
棕榈油期货,pc,2016-12-15,78
棕榈油期货,wise,2016-12-15,74
棕榈油期货,all,2016-12-16,207
棕榈油期货,pc,2016-12-16,72
棕榈油期货,wise,2016-12-16,135
棕榈油期货,all,2016-12-17,151
棕榈油期货,pc,2016-12-17,68
棕榈油期货,wise,2016-12-17,83
棕榈油期货,all,2016-12-18,144
棕榈油期货,pc,2016-12-18,70
棕榈油期货,wise,2016-12-18,74
棕榈油期货,all,2016-12-19,188
棕榈油期货,pc,2016-12-19,93
棕榈油期货,wise,2016-12-19,95
棕榈油期货,all,2016-12-20,187
棕榈油期货,pc,2016-12-20,87
棕榈油期货,wise,2016-12-20,100
棕榈油期货,all,2016-12-21,166
棕榈油期货,pc,2016-12-21,80
棕榈油期货,wise,2016-12-21,86
棕榈油期货,all,2016-12-22,180
棕榈油期货,pc,2016-12-22,63
棕榈油期货,wise,2016-12-22,117
棕榈油期货,all,2016-12-23,173
棕榈油期货,pc,2016-12-23,64
棕榈油期货,wise,2016-12-23,109
棕榈油期货,all,2016-12-24,74
棕榈油期货,pc,2016-12-24,0
棕榈油期货,wise,2016-12-24,74
棕榈油期货,all,2016-12-25,129
棕榈油期货,pc,2016-12-25,63
棕榈油期货,wise,2016-12-25,66
棕榈油期货,all,2016-12-26,192
棕榈油期货,pc,2016-12-26,74
棕榈油期货,wise,2016-12-26,118
棕榈油期货,all,2016-12-27,91
棕榈油期货,pc,2016-12-27,0
棕榈油期货,wise,2016-12-27,91
棕榈油期货,all,2016-12-28,164
棕榈油期货,pc,2016-12-28,68
棕榈油期货,wise,2016-12-28,96
棕榈油期货,all,2016-12-29,134
棕榈油期货,pc,2016-12-29,64
棕榈油期货,wise,2016-12-29,70
棕榈油期货,all,2016-12-30,141
棕榈油期货,pc,2016-12-30,72
棕榈油期货,wise,2016-12-30,69
棕榈油期货,all,2016-12-31,65
棕榈油期货,pc,2016-12-31,0
棕榈油期货,wise,2016-12-31,65
棕榈油期货,all,2017-01-01,61
棕榈油期货,pc,2017-01-01,0
棕榈油期货,wise,2017-01-01,61
棕榈油期货,all,2017-01-02,61
棕榈油期货,pc,2017-01-02,0
棕榈油期货,wise,2017-01-02,61
棕榈油期货,all,2017-01-03,169
棕榈油期货,pc,2017-01-03,64
棕榈油期货,wise,2017-01-03,105
棕榈油期货,all,2017-01-04,157
棕榈油期货,pc,2017-01-04,70
棕榈油期货,wise,2017-01-04,87
棕榈油期货,all,2017-01-05,141
棕榈油期货,pc,2017-01-05,63
棕榈油期货,wise,2017-01-05,78
棕榈油期货,all,2017-01-06,156
棕榈油期货,pc,2017-01-06,78
棕榈油期货,wise,2017-01-06,78
棕榈油期货,all,2017-01-07,79
棕榈油期货,pc,2017-01-07,0
棕榈油期货,wise,2017-01-07,79
棕榈油期货,all,2017-01-08,136
棕榈油期货,pc,2017-01-08,70
棕榈油期货,wise,2017-01-08,66
棕榈油期货,all,2017-01-09,150
棕榈油期货,pc,2017-01-09,63
棕榈油期货,wise,2017-01-09,87
棕榈油期货,all,2017-01-10,92
棕榈油期货,pc,2017-01-10,0
棕榈油期货,wise,2017-01-10,92
棕榈油期货,all,2017-01-11,78
棕榈油期货,pc,2017-01-11,0
棕榈油期货,wise,2017-01-11,78
棕榈油期货,all,2017-01-12,144
棕榈油期货,pc,2017-01-12,61
棕榈油期货,wise,2017-01-12,83
棕榈油期货,all,2017-01-13,140
棕榈油期货,pc,2017-01-13,61
棕榈油期货,wise,2017-01-13,79
棕榈油期货,all,2017-01-14,61
棕榈油期货,pc,2017-01-14,0
棕榈油期货,wise,2017-01-14,61
棕榈油期货,all,2017-01-15,61
棕榈油期货,pc,2017-01-15,0
棕榈油期货,wise,2017-01-15,61
棕榈油期货,all,2017-01-16,143
棕榈油期货,pc,2017-01-16,64
棕榈油期货,wise,2017-01-16,79
棕榈油期货,all,2017-01-17,128
棕榈油期货,pc,2017-01-17,63
棕榈油期货,wise,2017-01-17,65
棕榈油期货,all,2017-01-18,131
棕榈油期货,pc,2017-01-18,66
棕榈油期货,wise,2017-01-18,65
棕榈油期货,all,2017-01-19,145
棕榈油期货,pc,2017-01-19,72
棕榈油期货,wise,2017-01-19,73
棕榈油期货,all,2017-01-20,138
棕榈油期货,pc,2017-01-20,68
棕榈油期货,wise,2017-01-20,70
棕榈油期货,all,2017-01-21,134
棕榈油期货,pc,2017-01-21,64
棕榈油期货,wise,2017-01-21,70
棕榈油期货,all,2017-01-22,65
棕榈油期货,pc,2017-01-22,0
棕榈油期货,wise,2017-01-22,65
棕榈油期货,all,2017-01-23,131
棕榈油期货,pc,2017-01-23,61
棕榈油期货,wise,2017-01-23,70
棕榈油期货,all,2017-01-24,136
棕榈油期货,pc,2017-01-24,70
棕榈油期货,wise,2017-01-24,66
棕榈油期货,all,2017-01-25,70
棕榈油期货,pc,2017-01-25,0
棕榈油期货,wise,2017-01-25,70
棕榈油期货,all,2017-01-26,74
棕榈油期货,pc,2017-01-26,0
棕榈油期货,wise,2017-01-26,74
棕榈油期货,all,2017-01-27,66
棕榈油期货,pc,2017-01-27,0
棕榈油期货,wise,2017-01-27,66
棕榈油期货,all,2017-01-28,0
棕榈油期货,pc,2017-01-28,0
棕榈油期货,wise,2017-01-28,0
棕榈油期货,all,2017-01-29,0
棕榈油期货,pc,2017-01-29,0
棕榈油期货,wise,2017-01-29,0
棕榈油期货,all,2017-01-30,0
棕榈油期货,pc,2017-01-30,0
棕榈油期货,wise,2017-01-30,0
棕榈油期货,all,2017-01-31,61
棕榈油期货,pc,2017-01-31,0
棕榈油期货,wise,2017-01-31,61
棕榈油期货,all,2017-02-01,65
棕榈油期货,pc,2017-02-01,0
棕榈油期货,wise,2017-02-01,65
棕榈油期货,all,2017-02-02,65
棕榈油期货,pc,2017-02-02,0
棕榈油期货,wise,2017-02-02,65
棕榈油期货,all,2017-02-03,142
棕榈油期货,pc,2017-02-03,63
棕榈油期货,wise,2017-02-03,79
棕榈油期货,all,2017-02-04,130
棕榈油期货,pc,2017-02-04,64
棕榈油期货,wise,2017-02-04,66
棕榈油期货,all,2017-02-05,61
棕榈油期货,pc,2017-02-05,0
棕榈油期货,wise,2017-02-05,61
棕榈油期货,all,2017-02-06,162
棕榈油期货,pc,2017-02-06,70
棕榈油期货,wise,2017-02-06,92
棕榈油期货,all,2017-02-07,162
棕榈油期货,pc,2017-02-07,70
棕榈油期货,wise,2017-02-07,92
棕榈油期货,all,2017-02-08,166
棕榈油期货,pc,2017-02-08,74
棕榈油期货,wise,2017-02-08,92
棕榈油期货,all,2017-02-09,145
棕榈油期货,pc,2017-02-09,66
棕榈油期货,wise,2017-02-09,79
棕榈油期货,all,2017-02-10,137
棕榈油期货,pc,2017-02-10,64
棕榈油期货,wise,2017-02-10,73
棕榈油期货,all,2017-02-11,69
棕榈油期货,pc,2017-02-11,0
棕榈油期货,wise,2017-02-11,69
棕榈油期货,all,2017-02-12,66
棕榈油期货,pc,2017-02-12,0
棕榈油期货,wise,2017-02-12,66
棕榈油期货,all,2017-02-13,185
棕榈油期货,pc,2017-02-13,80
棕榈油期货,wise,2017-02-13,105
棕榈油期货,all,2017-02-14,177
棕榈油期货,pc,2017-02-14,85
棕榈油期货,wise,2017-02-14,92
棕榈油期货,all,2017-02-15,166
棕榈油期货,pc,2017-02-15,66
棕榈油期货,wise,2017-02-15,100
棕榈油期货,all,2017-02-16,165
棕榈油期货,pc,2017-02-16,70
棕榈油期货,wise,2017-02-16,95
棕榈油期货,all,2017-02-17,198
棕榈油期货,pc,2017-02-17,72
棕榈油期货,wise,2017-02-17,126
棕榈油期货,all,2017-02-18,153
棕榈油期货,pc,2017-02-18,61
棕榈油期货,wise,2017-02-18,92
棕榈油期货,all,2017-02-19,154
棕榈油期货,pc,2017-02-19,63
棕榈油期货,wise,2017-02-19,91
棕榈油期货,all,2017-02-20,189
棕榈油期货,pc,2017-02-20,76
棕榈油期货,wise,2017-02-20,113
棕榈油期货,all,2017-02-21,205
棕榈油期货,pc,2017-02-21,87
棕榈油期货,wise,2017-02-21,118
棕榈油期货,all,2017-02-22,185
棕榈油期货,pc,2017-02-22,72
棕榈油期货,wise,2017-02-22,113
棕榈油期货,all,2017-02-23,213
棕榈油期货,pc,2017-02-23,78
棕榈油期货,wise,2017-02-23,135
棕榈油期货,all,2017-02-24,194
棕榈油期货,pc,2017-02-24,89
棕榈油期货,wise,2017-02-24,105
棕榈油期货,all,2017-02-25,138
棕榈油期货,pc,2017-02-25,64
棕榈油期货,wise,2017-02-25,74
棕榈油期货,all,2017-02-26,136
棕榈油期货,pc,2017-02-26,66
棕榈油期货,wise,2017-02-26,70
棕榈油期货,all,2017-02-27,185
棕榈油期货,pc,2017-02-27,72
棕榈油期货,wise,2017-02-27,113
棕榈油期货,all,2017-02-28,172
棕榈油期货,pc,2017-02-28,63
棕榈油期货,wise,2017-02-28,109
棕榈油期货,all,2017-03-01,189
棕榈油期货,pc,2017-03-01,80
棕榈油期货,wise,2017-03-01,109
棕榈油期货,all,2017-03-02,178
棕榈油期货,pc,2017-03-02,70
棕榈油期货,wise,2017-03-02,108
棕榈油期货,all,2017-03-03,164
棕榈油期货,pc,2017-03-03,68
棕榈油期货,wise,2017-03-03,96
棕榈油期货,all,2017-03-04,139
棕榈油期货,pc,2017-03-04,61
棕榈油期货,wise,2017-03-04,78
棕榈油期货,all,2017-03-05,63
棕榈油期货,pc,2017-03-05,63
棕榈油期货,wise,2017-03-05,0
棕榈油期货,all,2017-03-06,155
棕榈油期货,pc,2017-03-06,68
棕榈油期货,wise,2017-03-06,87
棕榈油期货,all,2017-03-07,166
棕榈油期货,pc,2017-03-07,74
棕榈油期货,wise,2017-03-07,92
棕榈油期货,all,2017-03-08,171
棕榈油期货,pc,2017-03-08,66
棕榈油期货,wise,2017-03-08,105
棕榈油期货,all,2017-03-09,172
棕榈油期货,pc,2017-03-09,68
棕榈油期货,wise,2017-03-09,104
棕榈油期货,all,2017-03-10,186
棕榈油期货,pc,2017-03-10,68
棕榈油期货,wise,2017-03-10,118
棕榈油期货,all,2017-03-11,138
棕榈油期货,pc,2017-03-11,64
棕榈油期货,wise,2017-03-11,74
棕榈油期货,all,2017-03-12,122
棕榈油期货,pc,2017-03-12,61
棕榈油期货,wise,2017-03-12,61
棕榈油期货,all,2017-03-13,183
棕榈油期货,pc,2017-03-13,78
棕榈油期货,wise,2017-03-13,105
棕榈油期货,all,2017-03-14,176
棕榈油期货,pc,2017-03-14,72
棕榈油期货,wise,2017-03-14,104
棕榈油期货,all,2017-03-15,179
棕榈油期货,pc,2017-03-15,66
棕榈油期货,wise,2017-03-15,113
棕榈油期货,all,2017-03-16,185
棕榈油期货,pc,2017-03-16,72
棕榈油期货,wise,2017-03-16,113
棕榈油期货,all,2017-03-17,161
棕榈油期货,pc,2017-03-17,70
棕榈油期货,wise,2017-03-17,91
棕榈油期货,all,2017-03-18,73
棕榈油期货,pc,2017-03-18,0
棕榈油期货,wise,2017-03-18,73
棕榈油期货,all,2017-03-19,73
棕榈油期货,pc,2017-03-19,0
棕榈油期货,wise,2017-03-19,73
棕榈油期货,all,2017-03-20,174
棕榈油期货,pc,2017-03-20,66
棕榈油期货,wise,2017-03-20,108
棕榈油期货,all,2017-03-21,176
棕榈油期货,pc,2017-03-21,63
棕榈油期货,wise,2017-03-21,113
棕榈油期货,all,2017-03-22,162
棕榈油期货,pc,2017-03-22,63
棕榈油期货,wise,2017-03-22,99
棕榈油期货,all,2017-03-23,156
棕榈油期货,pc,2017-03-23,61
棕榈油期货,wise,2017-03-23,95
棕榈油期货,all,2017-03-24,172
棕榈油期货,pc,2017-03-24,72
棕榈油期货,wise,2017-03-24,100
棕榈油期货,all,2017-03-25,139
棕榈油期货,pc,2017-03-25,66
棕榈油期货,wise,2017-03-25,73
棕榈油期货,all,2017-03-26,69
棕榈油期货,pc,2017-03-26,0
棕榈油期货,wise,2017-03-26,69
棕榈油期货,all,2017-03-27,177
棕榈油期货,pc,2017-03-27,72
棕榈油期货,wise,2017-03-27,105
棕榈油期货,all,2017-03-28,166
棕榈油期货,pc,2017-03-28,70
棕榈油期货,wise,2017-03-28,96
棕榈油期货,all,2017-03-29,162
棕榈油期货,pc,2017-03-29,66
棕榈油期货,wise,2017-03-29,96
棕榈油期货,all,2017-03-30,210
棕榈油期货,pc,2017-03-30,97
棕榈油期货,wise,2017-03-30,113
棕榈油期货,all,2017-03-31,175
棕榈油期货,pc,2017-03-31,70
棕榈油期货,wise,2017-03-31,105
棕榈油期货,all,2017-04-01,146
棕榈油期货,pc,2017-04-01,64
棕榈油期货,wise,2017-04-01,82
棕榈油期货,all,2017-04-02,74
棕榈油期货,pc,2017-04-02,0
棕榈油期货,wise,2017-04-02,74
棕榈油期货,all,2017-04-03,0
棕榈油期货,pc,2017-04-03,0
棕榈油期货,wise,2017-04-03,0
棕榈油期货,all,2017-04-04,66
棕榈油期货,pc,2017-04-04,0
棕榈油期货,wise,2017-04-04,66
棕榈油期货,all,2017-04-05,150
棕榈油期货,pc,2017-04-05,68
棕榈油期货,wise,2017-04-05,82
棕榈油期货,all,2017-04-06,153
棕榈油期货,pc,2017-04-06,74
棕榈油期货,wise,2017-04-06,79
棕榈油期货,all,2017-04-07,161
棕榈油期货,pc,2017-04-07,70
棕榈油期货,wise,2017-04-07,91
棕榈油期货,all,2017-04-08,69
棕榈油期货,pc,2017-04-08,0
棕榈油期货,wise,2017-04-08,69
棕榈油期货,all,2017-04-09,126
棕榈油期货,pc,2017-04-09,61
棕榈油期货,wise,2017-04-09,65
棕榈油期货,all,2017-04-10,275
棕榈油期货,pc,2017-04-10,131
棕榈油期货,wise,2017-04-10,144
棕榈油期货,all,2017-04-11,209
棕榈油期货,pc,2017-04-11,101
棕榈油期货,wise,2017-04-11,108
棕榈油期货,all,2017-04-12,195
棕榈油期货,pc,2017-04-12,83
棕榈油期货,wise,2017-04-12,112
棕榈油期货,all,2017-04-13,176
棕榈油期货,pc,2017-04-13,85
棕榈油期货,wise,2017-04-13,91
棕榈油期货,all,2017-04-14,153
棕榈油期货,pc,2017-04-14,74
棕榈油期货,wise,2017-04-14,79
棕榈油期货,all,2017-04-15,124
棕榈油期货,pc,2017-04-15,63
棕榈油期货,wise,2017-04-15,61
棕榈油期货,all,2017-04-16,139
棕榈油期货,pc,2017-04-16,66
棕榈油期货,wise,2017-04-16,73
棕榈油期货,all,2017-04-17,168
棕榈油期货,pc,2017-04-17,76
棕榈油期货,wise,2017-04-17,92
棕榈油期货,all,2017-04-18,171
棕榈油期货,pc,2017-04-18,76
棕榈油期货,wise,2017-04-18,95
棕榈油期货,all,2017-04-19,166
棕榈油期货,pc,2017-04-19,70
棕榈油期货,wise,2017-04-19,96
棕榈油期货,all,2017-04-20,164
棕榈油期货,pc,2017-04-20,68
棕榈油期货,wise,2017-04-20,96
棕榈油期货,all,2017-04-21,151
棕榈油期货,pc,2017-04-21,64
棕榈油期货,wise,2017-04-21,87
棕榈油期货,all,2017-04-22,70
棕榈油期货,pc,2017-04-22,0
棕榈油期货,wise,2017-04-22,70
棕榈油期货,all,2017-04-23,127
棕榈油期货,pc,2017-04-23,61
棕榈油期货,wise,2017-04-23,66
棕榈油期货,all,2017-04-24,138
棕榈油期货,pc,2017-04-24,64
棕榈油期货,wise,2017-04-24,74
棕榈油期货,all,2017-04-25,187
棕榈油期货,pc,2017-04-25,83
棕榈油期货,wise,2017-04-25,104
棕榈油期货,all,2017-04-26,173
棕榈油期货,pc,2017-04-26,68
棕榈油期货,wise,2017-04-26,105
棕榈油期货,all,2017-04-27,172
棕榈油期货,pc,2017-04-27,76
棕榈油期货,wise,2017-04-27,96
棕榈油期货,all,2017-04-28,140
棕榈油期货,pc,2017-04-28,66
棕榈油期货,wise,2017-04-28,74
棕榈油期货,all,2017-04-29,131
棕榈油期货,pc,2017-04-29,61
棕榈油期货,wise,2017-04-29,70
棕榈油期货,all,2017-04-30,0
棕榈油期货,pc,2017-04-30,0
棕榈油期货,wise,2017-04-30,0
棕榈油期货,all,2017-05-01,70
棕榈油期货,pc,2017-05-01,0
棕榈油期货,wise,2017-05-01,70
棕榈油期货,all,2017-05-02,188
棕榈油期货,pc,2017-05-02,102
棕榈油期货,wise,2017-05-02,86
棕榈油期货,all,2017-05-03,183
棕榈油期货,pc,2017-05-03,87
棕榈油期货,wise,2017-05-03,96
棕榈油期货,all,2017-05-04,173
棕榈油期货,pc,2017-05-04,64
棕榈油期货,wise,2017-05-04,109
棕榈油期货,all,2017-05-05,197
棕榈油期货,pc,2017-05-05,76
棕榈油期货,wise,2017-05-05,121
棕榈油期货,all,2017-05-06,198
棕榈油期货,pc,2017-05-06,80
棕榈油期货,wise,2017-05-06,118
棕榈油期货,all,2017-05-07,144
棕榈油期货,pc,2017-05-07,66
棕榈油期货,wise,2017-05-07,78
棕榈油期货,all,2017-05-08,193
棕榈油期货,pc,2017-05-08,80
棕榈油期货,wise,2017-05-08,113
棕榈油期货,all,2017-05-09,212
棕榈油期货,pc,2017-05-09,82
棕榈油期货,wise,2017-05-09,130
棕榈油期货,all,2017-05-10,157
棕榈油期货,pc,2017-05-10,61
棕榈油期货,wise,2017-05-10,96
棕榈油期货,all,2017-05-11,256
棕榈油期货,pc,2017-05-11,112
棕榈油期货,wise,2017-05-11,144
棕榈油期货,all,2017-05-12,194
棕榈油期货,pc,2017-05-12,76
棕榈油期货,wise,2017-05-12,118
棕榈油期货,all,2017-05-13,150
棕榈油期货,pc,2017-05-13,63
棕榈油期货,wise,2017-05-13,87
棕榈油期货,all,2017-05-14,87
棕榈油期货,pc,2017-05-14,0
棕榈油期货,wise,2017-05-14,87
棕榈油期货,all,2017-05-15,196
棕榈油期货,pc,2017-05-15,70
棕榈油期货,wise,2017-05-15,126
棕榈油期货,all,2017-05-16,206
棕榈油期货,pc,2017-05-16,72
棕榈油期货,wise,2017-05-16,134
棕榈油期货,all,2017-05-17,198
棕榈油期货,pc,2017-05-17,85
棕榈油期货,wise,2017-05-17,113
棕榈油期货,all,2017-05-18,96
棕榈油期货,pc,2017-05-18,0
棕榈油期货,wise,2017-05-18,96
棕榈油期货,all,2017-05-19,159
棕榈油期货,pc,2017-05-19,64
棕榈油期货,wise,2017-05-19,95
棕榈油期货,all,2017-05-20,136
棕榈油期货,pc,2017-05-20,66
棕榈油期货,wise,2017-05-20,70
棕榈油期货,all,2017-05-21,133
棕榈油期货,pc,2017-05-21,64
棕榈油期货,wise,2017-05-21,69
棕榈油期货,all,2017-05-22,186
棕榈油期货,pc,2017-05-22,74
棕榈油期货,wise,2017-05-22,112
棕榈油期货,all,2017-05-23,176
棕榈油期货,pc,2017-05-23,72
棕榈油期货,wise,2017-05-23,104
棕榈油期货,all,2017-05-24,166
棕榈油期货,pc,2017-05-24,61
棕榈油期货,wise,2017-05-24,105
棕榈油期货,all,2017-05-25,159
棕榈油期货,pc,2017-05-25,64
棕榈油期货,wise,2017-05-25,95
棕榈油期货,all,2017-05-26,161
棕榈油期货,pc,2017-05-26,66
棕榈油期货,wise,2017-05-26,95
棕榈油期货,all,2017-05-27,133
棕榈油期货,pc,2017-05-27,63
棕榈油期货,wise,2017-05-27,70
棕榈油期货,all,2017-05-28,0
棕榈油期货,pc,2017-05-28,0
棕榈油期货,wise,2017-05-28,0
棕榈油期货,all,2017-05-29,66
棕榈油期货,pc,2017-05-29,0
棕榈油期货,wise,2017-05-29,66
棕榈油期货,all,2017-05-30,69
棕榈油期货,pc,2017-05-30,0
棕榈油期货,wise,2017-05-30,69
棕榈油期货,all,2017-05-31,181
棕榈油期货,pc,2017-05-31,72
棕榈油期货,wise,2017-05-31,109
棕榈油期货,all,2017-06-01,105
棕榈油期货,pc,2017-06-01,0
棕榈油期货,wise,2017-06-01,105
棕榈油期货,all,2017-06-02,105
棕榈油期货,pc,2017-06-02,0
棕榈油期货,wise,2017-06-02,105
棕榈油期货,all,2017-06-03,133
棕榈油期货,pc,2017-06-03,63
棕榈油期货,wise,2017-06-03,70
棕榈油期货,all,2017-06-04,131
棕榈油期货,pc,2017-06-04,61
棕榈油期货,wise,2017-06-04,70
棕榈油期货,all,2017-06-05,183
棕榈油期货,pc,2017-06-05,66
棕榈油期货,wise,2017-06-05,117
棕榈油期货,all,2017-06-06,170
棕榈油期货,pc,2017-06-06,70
棕榈油期货,wise,2017-06-06,100
棕榈油期货,all,2017-06-07,164
棕榈油期货,pc,2017-06-07,72
棕榈油期货,wise,2017-06-07,92
棕榈油期货,all,2017-06-08,162
棕榈油期货,pc,2017-06-08,66
棕榈油期货,wise,2017-06-08,96
棕榈油期货,all,2017-06-09,159
棕榈油期货,pc,2017-06-09,63
棕榈油期货,wise,2017-06-09,96
棕榈油期货,all,2017-06-10,139
棕榈油期货,pc,2017-06-10,61
棕榈油期货,wise,2017-06-10,78
棕榈油期货,all,2017-06-11,135
棕榈油期货,pc,2017-06-11,61
棕榈油期货,wise,2017-06-11,74
棕榈油期货,all,2017-06-12,193
棕榈油期货,pc,2017-06-12,76
棕榈油期货,wise,2017-06-12,117
棕榈油期货,all,2017-06-13,191
棕榈油期货,pc,2017-06-13,66
棕榈油期货,wise,2017-06-13,125
棕榈油期货,all,2017-06-14,153
棕榈油期货,pc,2017-06-14,70
棕榈油期货,wise,2017-06-14,83
棕榈油期货,all,2017-06-15,177
棕榈油期货,pc,2017-06-15,72
棕榈油期货,wise,2017-06-15,105
棕榈油期货,all,2017-06-16,171
棕榈油期货,pc,2017-06-16,72
棕榈油期货,wise,2017-06-16,99
棕榈油期货,all,2017-06-17,61
棕榈油期货,pc,2017-06-17,0
棕榈油期货,wise,2017-06-17,61
棕榈油期货,all,2017-06-18,124
棕榈油期货,pc,2017-06-18,63
棕榈油期货,wise,2017-06-18,61
棕榈油期货,all,2017-06-19,208
棕榈油期货,pc,2017-06-19,87
棕榈油期货,wise,2017-06-19,121
棕榈油期货,all,2017-06-20,179
棕榈油期货,pc,2017-06-20,74
棕榈油期货,wise,2017-06-20,105
棕榈油期货,all,2017-06-21,148
棕榈油期货,pc,2017-06-21,66
棕榈油期货,wise,2017-06-21,82
棕榈油期货,all,2017-06-22,160
棕榈油期货,pc,2017-06-22,74
棕榈油期货,wise,2017-06-22,86
棕榈油期货,all,2017-06-23,142
棕榈油期货,pc,2017-06-23,68
棕榈油期货,wise,2017-06-23,74
棕榈油期货,all,2017-06-24,59
棕榈油期货,pc,2017-06-24,59
棕榈油期货,wise,2017-06-24,0
棕榈油期货,all,2017-06-25,124
棕榈油期货,pc,2017-06-25,63
棕榈油期货,wise,2017-06-25,61
棕榈油期货,all,2017-06-26,151
棕榈油期货,pc,2017-06-26,72
棕榈油期货,wise,2017-06-26,79
棕榈油期货,all,2017-06-27,158
棕榈油期货,pc,2017-06-27,66
棕榈油期货,wise,2017-06-27,92
棕榈油期货,all,2017-06-28,149
棕榈油期货,pc,2017-06-28,66
棕榈油期货,wise,2017-06-28,83
棕榈油期货,all,2017-06-29,155
棕榈油期货,pc,2017-06-29,68
棕榈油期货,wise,2017-06-29,87
棕榈油期货,all,2017-06-30,155
棕榈油期货,pc,2017-06-30,72
棕榈油期货,wise,2017-06-30,83
棕榈油期货,all,2017-07-01,70
棕榈油期货,pc,2017-07-01,0
棕榈油期货,wise,2017-07-01,70
棕榈油期货,all,2017-07-02,61
棕榈油期货,pc,2017-07-02,0
棕榈油期货,wise,2017-07-02,61
棕榈油期货,all,2017-07-03,153
棕榈油期货,pc,2017-07-03,70
棕榈油期货,wise,2017-07-03,83
棕榈油期货,all,2017-07-04,146
棕榈油期货,pc,2017-07-04,63
棕榈油期货,wise,2017-07-04,83
棕榈油期货,all,2017-07-05,164
棕榈油期货,pc,2017-07-05,64
棕榈油期货,wise,2017-07-05,100
棕榈油期货,all,2017-07-06,158
棕榈油期货,pc,2017-07-06,72
棕榈油期货,wise,2017-07-06,86
棕榈油期货,all,2017-07-07,156
棕榈油期货,pc,2017-07-07,61
棕榈油期货,wise,2017-07-07,95
棕榈油期货,all,2017-07-08,133
棕榈油期货,pc,2017-07-08,64
棕榈油期货,wise,2017-07-08,69
棕榈油期货,all,2017-07-09,66
棕榈油期货,pc,2017-07-09,0
棕榈油期货,wise,2017-07-09,66
棕榈油期货,all,2017-07-10,190
棕榈油期货,pc,2017-07-10,68
棕榈油期货,wise,2017-07-10,122
棕榈油期货,all,2017-07-11,181
棕榈油期货,pc,2017-07-11,76
棕榈油期货,wise,2017-07-11,105
棕榈油期货,all,2017-07-12,177
棕榈油期货,pc,2017-07-12,64
棕榈油期货,wise,2017-07-12,113
棕榈油期货,all,2017-07-13,192
棕榈油期货,pc,2017-07-13,66
棕榈油期货,wise,2017-07-13,126
棕榈油期货,all,2017-07-14,162
棕榈油期货,pc,2017-07-14,66
棕榈油期货,wise,2017-07-14,96
棕榈油期货,all,2017-07-15,125
棕榈油期货,pc,2017-07-15,59
棕榈油期货,wise,2017-07-15,66
棕榈油期货,all,2017-07-16,129
棕榈油期货,pc,2017-07-16,63
棕榈油期货,wise,2017-07-16,66
棕榈油期货,all,2017-07-17,161
棕榈油期货,pc,2017-07-17,74
棕榈油期货,wise,2017-07-17,87
棕榈油期货,all,2017-07-18,178
棕榈油期货,pc,2017-07-18,83
棕榈油期货,wise,2017-07-18,95
棕榈油期货,all,2017-07-19,174
棕榈油期货,pc,2017-07-19,66
棕榈油期货,wise,2017-07-19,108
棕榈油期货,all,2017-07-20,157
棕榈油期货,pc,2017-07-20,70
棕榈油期货,wise,2017-07-20,87
棕榈油期货,all,2017-07-21,162
棕榈油期货,pc,2017-07-21,70
棕榈油期货,wise,2017-07-21,92
棕榈油期货,all,2017-07-22,128
棕榈油期货,pc,2017-07-22,63
棕榈油期货,wise,2017-07-22,65
棕榈油期货,all,2017-07-23,59
棕榈油期货,pc,2017-07-23,59
棕榈油期货,wise,2017-07-23,0
棕榈油期货,all,2017-07-24,159
棕榈油期货,pc,2017-07-24,89
棕榈油期货,wise,2017-07-24,70
棕榈油期货,all,2017-07-25,151
棕榈油期货,pc,2017-07-25,72
棕榈油期货,wise,2017-07-25,79
棕榈油期货,all,2017-07-26,137
棕榈油期货,pc,2017-07-26,63
棕榈油期货,wise,2017-07-26,74
棕榈油期货,all,2017-07-27,149
棕榈油期货,pc,2017-07-27,66
棕榈油期货,wise,2017-07-27,83
棕榈油期货,all,2017-07-28,168
棕榈油期货,pc,2017-07-28,76
棕榈油期货,wise,2017-07-28,92
棕榈油期货,all,2017-07-29,127
棕榈油期货,pc,2017-07-29,61
棕榈油期货,wise,2017-07-29,66
棕榈油期货,all,2017-07-30,129
棕榈油期货,pc,2017-07-30,68
棕榈油期货,wise,2017-07-30,61
棕榈油期货,all,2017-07-31,181
棕榈油期货,pc,2017-07-31,82
棕榈油期货,wise,2017-07-31,99
棕榈油期货,all,2017-08-01,182
棕榈油期货,pc,2017-08-01,74
棕榈油期货,wise,2017-08-01,108
棕榈油期货,all,2017-08-02,157
棕榈油期货,pc,2017-08-02,74
棕榈油期货,wise,2017-08-02,83
棕榈油期货,all,2017-08-03,173
棕榈油期货,pc,2017-08-03,82
棕榈油期货,wise,2017-08-03,91
棕榈油期货,all,2017-08-04,163
棕榈油期货,pc,2017-08-04,76
棕榈油期货,wise,2017-08-04,87
棕榈油期货,all,2017-08-05,66
棕榈油期货,pc,2017-08-05,0
